sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
2,1769098550880,2713,-713,20842,5299866,-475253,-748920,0,0,0,499,561,210,491,532,512,272,227,384,270,194,508,0
2,1769098550896,3570,-1622,23756,6274807,-530231,-856433,0,0,0,465,544,198,477,511,492,264,202,371,266,184,478,0
2,1769098550912,4637,-2258,25159,6939429,-366519,-1043357,0,0,0,415,524,187,460,493,467,260,194,343,256,182,456,0
2,1769098550928,4029,-1703,25671,7373143,-195476,-1296256,0,0,0,358,498,180,419,456,423,265,205,305,234,177,420,0
2,1769098550944,4417,-363,25307,7406130,-273667,-1500285,0,0,0,288,461,168,371,414,377,286,243,276,198,166,325,0
2,1769098550960,6326,3096,21938,7068932,-445931,-1748296,0,0,0,249,437,158,355,392,360,303,272,268,174,159,239,0
2,1769098550976,7298,8729,15367,6372546,-547335,-2063502,0,0,0,260,440,161,360,379,360,303,273,273,170,156,227,0
2,1769098550992,6542,14084,9284,4818505,-574213,-2273640,0,0,0,255,439,162,357,376,356,304,281,269,167,153,218,0
2,1769098551008,4321,18028,6872,1622458,-497244,-1991420,0,0,0,250,435,157,356,378,355,299,284,260,161,154,215,0
2,1769098551024,1703,15534,8035,-2177123,-577878,-1005484,0,0,0,241,433,155,352,374,361,295,288,250,151,148,201,0
2,1769098551040,2694,8384,6652,-3516140,-954171,-42760,0,0,0,243,431,160,346,378,349,295,294,252,154,155,197,0
2,1769098551056,5671,3986,3732,-3387858,-891863,350636,0,0,0,243,425,170,345,377,351,297,306,251,152,157,204,0
2,1769098551072,6183,4273,3115,-3194825,-31764,163711,0,0,0,237,424,174,342,381,357,287,314,250,202,201,208,0
2,1769098551088,4024,5283,4804,-3563787,630412,56199,0,0,0,230,426,162,342,380,342,288,314,244,161,173,192,0
2,1769098551104,2115,5350,6714,-4114788,784350,193033,0,0,0,227,425,159,343,380,339,290,320,242,148,162,186,0
2,1769098551120,2278,4651,7614,-4491081,814894,444709,0,0,0,229,422,158,344,380,340,291,326,244,148,164,182,0
2,1769098551136,2483,4331,8590,-4783074,1050688,618195,0,0,0,228,420,157,339,380,337,289,328,243,148,167,179,0
2,1769098551152,1923,4249,10093,-5099503,1319468,729373,0,0,0,228,420,156,338,380,334,289,332,242,150,171,180,0
2,1769098551168,1325,3819,11844,-5436700,1440420,846659,0,0,0,228,420,157,339,378,333,291,335,242,150,173,180,0
2,1769098551184,1196,3182,13826,-5733581,1517389,951728,0,0,0,225,419,157,338,378,333,291,338,242,150,174,180,0
2,1769098551200,1330,2579,16027,-5929058,1588249,979827,0,0,0,226,421,157,339,380,334,291,339,242,151,175,182,0
2,1769098551216,1497,1938,18411,-6085439,1640784,978606,0,0,0,228,421,163,339,380,338,290,337,243,150,171,181,0
2,1769098551232,1885,1244,21349,-6205169,1682322,1001818,0,0,0,228,421,167,341,381,341,292,337,245,148,171,179,0
2,1769098551248,2502,660,25101,-6307794,1734857,1170417,0,0,0,229,420,159,343,383,339,292,334,244,150,173,180,0
2,1769098551264,3225,-1019,29011,-6476393,1789835,1550375,0,0,0,229,420,158,343,380,338,297,339,245,153,172,182,0
2,1769098551280,3388,-6743,30863,-6604674,1936442,1949881,0,0,0,230,422,155,344,374,341,303,338,247,151,169,182,0
2,1769098551296,2445,-15912,31280,-6437297,1987755,2091602,0,0,0,234,426,161,343,372,344,303,332,254,152,170,181,0
2,1769098551312,2091,-26369,27590,-5698150,1562593,1700648,0,0,0,228,426,155,349,374,347,310,332,260,159,176,187,0
2,1769098551328,1450,-34807,18162,-4101349,1273043,516791,0,0,0,230,425,157,351,375,352,314,332,260,160,176,188,0
2,1769098551344,-3622,-38669,11581,-2334726,1384220,-755029,0,0,0,232,426,160,354,378,354,313,332,259,159,177,188,0
2,1769098551360,-10380,-38219,10897,-626747,890641,-1492954,0,0,0,224,415,153,349,366,345,337,393,253,186,223,184,0
2,1769098551376,-11533,-33270,14161,897971,-311541,-1536936,0,0,0,217,375,150,333,341,336,379,439,257,193,259,183,0
2,1769098551392,-6178,-14563,19760,2960252,-2535090,-901637,0,0,0,221,347,151,331,322,338,422,455,259,198,290,185,0
2,1769098551408,1368,3005,15601,4538728,-3712838,-62308,0,0,0,235,347,156,344,313,351,445,479,263,268,374,181,0
2,1769098551424,2546,5484,13543,5286427,-2783102,669508,0,0,0,246,357,161,356,312,363,475,508,275,320,433,183,0
2,1769098551440,-2828,-1239,18568,4741535,-802676,709825,0,0,0,253,374,165,363,318,368,523,524,284,289,404,198,0
2,1769098551456,-1966,-2024,20157,3233920,-459370,-56199,0,0,0,262,399,177,372,330,377,544,546,293,327,427,212,0
2,1769098551472,1866,-9,15209,1815491,-592539,-222354,0,0,0,277,418,191,387,346,389,569,570,304,374,450,248,0
2,1769098551488,1880,430,11127,972497,-425162,101403,0,0,0,287,439,206,398,362,404,578,584,308,421,493,274,0
2,1769098551504,794,0,9916,366519,-252898,213802,0,0,0,318,461,226,412,378,415,594,586,317,444,508,305,0
2,1769098551520,354,9,10457,72082,-213802,80634,0,0,0,330,470,236,425,389,425,584,581,312,444,500,337,0
2,1769098551536,794,641,10346,36651,-223576,-10995,0,0,0,362,484,267,422,387,430,591,586,319,451,493,343,0
2,1769098551552,952,856,10069,59864,-201585,-9773,0,0,0,377,493,282,426,397,438,603,592,330,457,496,358,0
2,1769098551568,871,746,10074,78190,-167377,0,0,0,0,393,503,297,422,398,439,609,589,327,459,498,366,0
2,1769098551584,804,693,10150,95294,-140499,-2443,0,0,0,403,508,293,427,402,438,611,580,328,461,494,376,0
2,1769098551600,794,751,10179,129503,-114842,-12217,0,0,0,416,509,308,431,403,440,611,570,330,446,470,388,0
2,1769098551616,808,799,10165,197920,-78190,-15882,0,0,0,432,512,310,439,405,449,614,563,334,363,370,419,0
2,1769098551632,808,765,10160,265115,-47647,-19547,0,0,0,441,521,312,439,406,449,614,550,345,302,291,443,0
2,1769098551648,804,689,10160,306654,-15882,-24434,0,0,0,441,529,322,438,436,439,608,531,351,300,275,452,0
2,1769098551664,827,622,10145,324980,9773,-29321,0,0,0,440,538,325,451,465,446,603,517,355,298,262,466,0
2,1769098551680,914,550,10112,332310,20769,-41538,0,0,0,444,552,324,462,445,468,601,503,366,296,253,478,0
2,1769098551696,933,473,10050,328645,0,-54977,0,0,0,462,550,327,462,446,472,595,492,370,295,243,483,0
2,1769098551712,899,421,10031,315206,-24434,-64751,0,0,0,454,547,320,462,447,474,590,475,380,295,238,490,0
2,1769098551728,875,402,10059,299323,-40317,-67195,0,0,0,458,554,317,475,462,488,573,447,378,318,259,500,0
2,1769098551744,875,378,10074,290771,-48869,-68416,0,0,0,468,559,317,478,462,480,573,444,377,302,232,511,0
2,1769098551760,871,330,10083,288328,-58643,-69638,0,0,0,468,560,304,477,465,487,572,430,381,293,220,513,0
2,1769098551776,875,277,10098,291993,-76969,-69638,0,0,0,472,563,305,482,470,498,567,424,386,294,223,525,0
2,1769098551792,871,239,10078,298102,-96516,-69638,0,0,0,481,573,314,484,481,505,565,414,387,291,217,532,0
2,1769098551808,837,186,10045,301767,-113620,-69638,0,0,0,479,570,306,487,491,504,566,400,382,297,211,536,0
2,1769098551824,827,134,10045,293215,-106290,-64751,0,0,0,484,570,302,489,494,508,573,401,390,294,208,546,0
2,1769098551840,837,90,10045,282219,-98960,-63529,0,0,0,487,575,302,492,493,509,570,401,398,293,212,552,0
2,1769098551856,861,62,10069,272445,-100181,-65973,0,0,0,489,582,298,496,492,508,565,396,400,296,217,555,0
2,1769098551872,866,33,10122,276111,-119729,-68416,0,0,0,494,587,291,500,492,507,567,393,401,340,233,557,0
2,1769098551888,871,4,10198,299323,-140499,-73303,0,0,0,499,587,291,502,499,509,562,394,405,387,252,562,0
2,1769098551904,871,-38,10265,349414,-144164,-84299,0,0,0,505,588,291,504,509,517,549,389,405,308,225,576,0
2,1769098551920,856,-67,10404,412944,-130725,-96516,0,0,0,509,590,275,506,510,517,540,382,403,307,223,582,0
2,1769098551936,823,-81,10705,515570,-107512,-107512,0,0,0,516,599,262,512,519,520,529,378,403,304,223,586,0
2,1769098551952,784,-100,11098,680503,-84299,-108734,0,0,0,516,596,239,525,538,518,518,371,404,311,222,590,0
2,1769098551968,765,-157,11371,878424,-80634,-101403,0,0,0,513,596,233,533,538,529,502,371,399,307,219,599,0
2,1769098551984,856,-277,11615,1099557,-90408,-97738,0,0,0,513,603,225,522,534,523,490,363,422,322,234,605,0
2,1769098552000,928,-378,11892,1336573,-112399,-102625,0,0,0,520,599,229,520,534,528,463,365,411,319,225,605,0
2,1769098552016,957,-502,12160,1598023,-150272,-113620,0,0,0,525,597,226,522,550,523,439,352,399,326,230,605,0
2,1769098552032,995,-655,12672,1923003,-194255,-127059,0,0,0,527,593,227,515,536,518,414,337,388,325,225,606,0
2,1769098552048,1397,-823,13405,2305405,-241902,-160046,0,0,0,527,585,227,503,519,510,379,326,375,323,226,605,0
2,1769098552064,1856,-909,14395,2808758,-306654,-277332,0,0,0,525,583,223,493,517,503,339,318,371,313,226,600,0
2,1769098552080,1923,-1019,15491,3348763,-367740,-408057,0,0,0,521,583,216,487,527,500,306,299,376,297,219,583,0
2,1769098552096,1761,-1048,16688,3981619,-411723,-520457,0,0,0,501,578,206,482,531,496,281,263,375,282,208,546,0
2,1769098552112,1746,-1316,17774,4693888,-469144,-581543,0,0,0,462,567,196,480,519,488,267,226,369,271,196,504,0
2,1769098552128,2321,-2029,18726,5261993,-458148,-634078,0,0,0,436,556,192,471,509,478,263,207,358,267,190,477,0
2,1769098552144,3239,-2909,19329,5709146,-329867,-753807,0,0,0,409,536,180,452,487,457,261,204,339,260,186,456,0
2,1769098552160,3196,-3216,18927,5828876,-271224,-935845,0,0,0,367,504,172,431,468,433,266,220,315,252,189,439,0
2,1769098552176,3426,-3216,17683,5803219,-307876,-1127657,0,0,0,326,479,173,397,435,402,269,232,288,231,182,407,0
2,1769098552192,4359,-2541,15826,5605299,-327423,-1335351,0,0,0,268,444,171,364,391,383,288,263,277,198,178,316,0
2,1769098552208,4857,90,12380,5122715,-320093,-1611462,0,0,0,243,432,169,346,375,363,306,287,275,168,162,245,0
2,1769098552224,4699,3335,8068,4477642,-386066,-1890017,0,0,0,240,431,163,344,374,357,307,297,272,164,160,229,0
2,1769098552240,5561,9332,4876,3109304,-309097,-2188119,0,0,0,243,431,162,344,380,354,297,301,260,159,160,217,0
2,1769098552256,4828,14323,5393,613308,8552,-2331061,0,0,0,244,428,162,343,383,349,295,310,255,154,160,206,0
2,1769098552272,1708,12294,7274,-2199114,-26878,-1908343,0,0,0,241,425,161,343,381,345,293,319,248,153,160,198,0
2,1769098552288,1048,6762,6465,-3572339,-437379,-1088561,0,0,0,242,429,165,339,377,341,286,316,241,153,163,194,0
2,1769098552304,3637,3814,4139,-3441614,-375071,-430049,0,0,0,240,431,165,339,376,339,281,317,240,151,167,193,0
2,1769098552320,4115,3962,4225,-3347541,397062,-80634,0,0,0,234,427,162,341,378,341,285,326,242,148,168,191,0
2,1769098552336,2565,4493,5709,-3506366,1006705,260228,0,0,0,232,426,165,339,378,340,288,331,244,150,171,189,0
2,1769098552352,1397,4556,7078,-3778812,1176526,656069,0,0,0,232,425,163,338,378,339,288,336,242,157,180,190,0
2,1769098552368,1569,4120,7915,-4010941,1303586,877202,0,0,0,234,421,161,337,379,336,292,346,246,150,177,185,0
2,1769098552384,1148,3632,9145,-4239404,1491732,895528,0,0,0,233,423,162,338,378,339,289,347,246,149,176,184,0
2,1769098552400,138,3005,10815,-4488637,1598023,781907,0,0,0,233,424,164,342,382,342,294,353,248,153,181,188,0
2,1769098552416,-540,2211,12395,-4702440,1593136,637743,0,0,0,227,420,157,333,385,336,296,358,248,152,181,185,0
2,1769098552432,-1129,1296,13993,-4856378,1621236,496022,0,0,0,227,426,160,338,379,340,293,353,248,148,176,184,0
2,1769098552448,-1651,689,15419,-4851491,1616349,461814,0,0,0,230,420,161,339,379,338,295,350,250,152,179,186,0
2,1769098552464,-1579,559,16941,-4796513,1544267,563217,0,0,0,232,422,163,338,376,339,293,342,246,153,176,187,0
2,1769098552480,-665,751,19057,-4819726,1475850,810007,0,0,0,233,425,164,338,375,340,293,339,245,151,171,185,0
2,1769098552496,196,363,22057,-5068959,1433089,1175304,0,0,0,233,427,164,336,371,338,294,334,244,152,169,186,0
2,1769098552512,1167,-1608,24991,-5386609,1284038,1665218,0,0,0,234,425,164,341,375,344,296,330,244,153,168,189,0
2,1769098552528,3359,-6872,26398,-5517334,1128878,2085493,0,0,0,233,425,164,342,376,347,297,331,246,153,168,190,0
2,1769098552544,5063,-12864,25762,-5316971,1094670,2085493,0,0,0,235,426,166,342,374,346,300,334,251,153,168,191,0
2,1769098552560,5403,-18296,22459,-4691445,1075122,1629788,0,0,0,238,428,167,345,376,350,301,332,254,156,168,193,0
2,1769098552576,3149,-20827,17085,-3622430,1178969,970053,0,0,0,236,430,166,343,374,350,299,328,258,155,167,194,0
2,1769098552592,-1081,-22416,12586,-2390926,1312138,381179,0,0,0,238,429,169,346,376,354,306,333,262,155,172,194,0
2,1769098552608,-5154,-24259,10638,-1302364,1053131,-2443,0,0,0,236,428,169,348,377,356,305,333,263,157,174,198,0
2,1769098552624,-6771,-24771,9949,-310319,437379,-284663,0,0,0,234,425,167,346,376,355,306,337,264,161,178,197,0
2,1769098552640,-4446,-20593,10031,753807,-246789,-493579,0,0,0,228,417,168,344,385,359,327,385,276,226,245,198,0
2,1769098552656,-2426,-10677,12878,1885130,-889419,-543670,0,0,0,223,388,167,329,347,349,359,435,280,177,229,199,0
2,1769098552672,-540,2053,14510,2586403,-1660331,-139277,0,0,0,227,381,160,334,343,341,387,445,262,183,248,192,0
2,1769098552688,1971,7255,11265,2992017,-2059837,472809,0,0,0,226,380,157,338,344,346,415,455,265,194,278,188,0
2,1769098552704,1095,2699,10514,3280346,-1225395,772133,0,0,0,233,389,163,344,349,353,445,463,268,209,303,190,0
2,1769098552720,-1483,-378,13898,3260798,-452040,621860,0,0,0,248,397,170,356,351,359,481,485,275,222,317,203,0
2,1769098552736,-995,-153,15788,2641381,-547335,41538,0,0,0,254,409,173,363,352,361,497,521,274,318,410,198,0
2,1769098552752,1062,296,14477,1804495,-678060,-199142,0,0,0,263,421,179,371,353,366,515,536,279,329,412,216,0
2,1769098552768,1560,473,11753,1011592,-463035,9773,0,0,0,280,432,193,378,357,377,537,539,294,271,341,258,0
2,1769098552784,847,521,10294,543670,-235793,153938,0,0,0,303,443,207,384,366,391,547,556,308,297,357,289,0
2,1769098552800,478,325,10236,299323,-194255,95294,0,0,0,327,457,221,398,374,404,553,570,311,351,406,309,0
2,1769098552816,717,368,10251,87964,-224798,20769,0,0,0,342,469,236,406,378,410,560,575,304,359,405,323,0
2,1769098552832,847,636,10112,-39095,-226020,-4886,0,0,0,355,477,250,405,382,418,573,581,317,427,476,331,0
2,1769098552848,780,842,10040,-59864,-199142,0,0,0,0,366,484,258,404,382,426,576,575,323,428,470,334,0
2,1769098552864,760,851,10107,-30543,-167377,0,0,0,0,376,491,263,405,381,421,599,590,328,332,367,361,0
2,1769098552880,789,847,10131,-3665,-144164,-6108,0,0,0,389,494,269,409,385,421,592,582,319,333,362,363,0
2,1769098552896,794,856,10102,14660,-133168,-9773,0,0,0,406,501,278,416,389,430,599,587,337,337,364,371,0
2,1769098552912,751,861,10078,34208,-120951,-8552,0,0,0,415,504,290,416,389,434,597,585,333,339,364,379,0
2,1769098552928,717,856,10074,53756,-102625,-7330,0,0,0,414,505,300,416,393,438,606,585,335,424,407,364,0
2,1769098552944,717,847,10054,57421,-76969,-6108,0,0,0,418,509,315,420,392,441,608,586,334,383,386,376,0
2,1769098552960,737,847,10035,57421,-61086,-6108,0,0,0,427,514,311,421,391,436,608,588,335,342,365,387,0
2,1769098552976,760,837,10031,56199,-54977,-6108,0,0,0,432,517,307,423,394,435,613,589,336,344,364,388,0
2,1769098552992,756,827,10054,56199,-53756,-7330,0,0,0,432,519,315,424,395,438,618,587,335,349,366,393,0
2,1769098553008,756,832,10069,62308,-48869,-10995,0,0,0,434,521,314,420,392,435,618,583,337,369,384,397,0
2,1769098553024,756,837,10054,78190,-41538,-14660,0,0,0,436,523,303,424,397,435,618,581,339,396,409,399,0
2,1769098553040,756,823,10035,87964,-39095,-17104,0,0,0,437,529,304,428,402,438,621,585,340,389,398,401,0
2,1769098553056,746,808,10011,87964,-42760,-19547,0,0,0,443,528,309,429,402,439,621,581,344,388,392,396,0
2,1769098553072,746,799,10011,86742,-48869,-18325,0,0,0,442,530,308,430,407,439,621,578,343,381,387,398,0
2,1769098553088,751,780,10007,86742,-57421,-17104,0,0,0,441,530,314,433,407,446,619,577,343,372,373,401,0
2,1769098553104,756,760,10007,83077,-64751,-17104,0,0,0,443,538,304,433,410,446,621,584,343,367,367,411,0
2,1769098553120,756,760,10026,74525,-68416,-17104,0,0,0,447,537,303,433,408,444,617,583,343,373,369,416,0
2,1769098553136,756,760,10040,75747,-72082,-17104,0,0,0,451,539,319,437,414,455,614,579,348,371,368,418,0
2,1769098553152,756,746,10040,81855,-76969,-18325,0,0,0,450,549,319,437,416,456,620,584,359,371,364,419,0
2,1769098553168,756,732,10035,81855,-81855,-18325,0,0,0,451,555,321,440,424,455,617,571,358,427,426,407,0
2,1769098553184,751,727,10040,81855,-85521,-18325,0,0,0,456,570,325,443,439,456,617,569,358,367,363,424,0
2,1769098553200,746,727,10064,86742,-86742,-20769,0,0,0,461,571,327,442,438,458,618,567,360,303,291,443,0
2,1769098553216,741,717,10074,91629,-86742,-21991,0,0,0,467,564,341,442,431,457,574,543,374,319,300,443,0
2,1769098553232,732,693,10054,89186,-86742,-23212,0,0,0,477,568,357,444,432,453,559,531,370,321,295,449,0
2,1769098553248,732,674,10054,85521,-87964,-23212,0,0,0,483,575,362,444,430,449,609,546,343,297,262,465,0
2,1769098553264,732,670,10083,86742,-83077,-23212,0,0,0,487,570,362,443,426,450,600,540,348,298,263,469,0
2,1769098553280,727,670,10107,98960,-75747,-23212,0,0,0,482,558,339,441,428,446,586,524,345,299,259,478,0
2,1769098553296,732,670,10131,122173,-67195,-25656,0,0,0,485,561,353,442,432,450,580,516,350,303,259,484,0
2,1769098553312,756,655,10150,150272,-62308,-32986,0,0,0,484,557,358,450,443,463,578,495,357,309,259,487,0
2,1769098553328,746,617,10150,180816,-57421,-42760,0,0,0,492,566,339,456,441,455,577,466,354,302,244,484,0
2,1769098553344,722,588,10150,200363,-51312,-50090,0,0,0,490,568,323,452,436,459,565,450,354,292,236,484,0
2,1769098553360,713,545,10126,205250,-43982,-52534,0,0,0,488,563,324,455,439,463,557,441,358,282,225,485,0
2,1769098553376,717,507,10093,202807,-43982,-53756,0,0,0,478,559,318,454,441,468,557,435,369,288,228,487,0
2,1769098553392,717,469,10069,194255,-58643,-54977,0,0,0,465,552,294,458,449,470,548,427,370,286,226,487,0
2,1769098553408,703,435,10026,175929,-68416,-53756,0,0,0,461,550,279,458,446,466,538,423,365,283,222,483,0
2,1769098553424,698,411,9987,150272,-69638,-48869,0,0,0,461,554,277,458,443,467,530,420,364,282,222,473,0
2,1769098553440,698,406,10002,130725,-68416,-42760,0,0,0,457,552,271,455,442,470,528,416,362,339,250,451,0
2,1769098553456,717,406,10059,127059,-72082,-40317,0,0,0,449,544,259,449,437,467,529,411,359,386,271,437,0
2,1769098553472,746,402,10131,144164,-84299,-42760,0,0,0,446,541,254,453,437,467,519,406,354,278,220,453,0
2,1769098553488,732,373,10131,171042,-101403,-47647,0,0,0,441,535,254,456,438,465,511,400,353,279,219,450,0
2,1769098553504,698,335,10083,185703,-112399,-48869,0,0,0,439,533,255,457,437,463,510,400,352,273,213,445,0
2,1769098553520,665,296,10021,178372,-111177,-43982,0,0,0,433,531,242,456,435,462,515,402,349,276,217,448,0
2,1769098553536,660,263,9997,153938,-103847,-39095,0,0,0,431,531,239,460,435,461,515,389,344,280,214,444,0
2,1769098553552,679,253,10021,130725,-97738,-37873,0,0,0,425,529,235,438,418,443,504,384,345,272,208,436,0
2,1769098553568,674,253,10045,112399,-97738,-39095,0,0,0,422,526,234,450,430,454,503,387,348,391,264,414,0
2,1769098553584,660,253,10054,101403,-98960,-40317,0,0,0,419,526,233,447,429,452,504,388,352,307,227,432,0
2,1769098553600,650,244,10059,96516,-96516,-39095,0,0,0,422,529,236,452,431,455,500,382,352,278,216,439,0
2,1769098553616,641,220,10074,96516,-95294,-35430,0,0,0,419,526,231,454,433,457,495,382,352,277,216,440,0
2,1769098553632,641,210,10078,98960,-94073,-35430,0,0,0,417,525,227,454,435,457,492,382,352,277,216,441,0
2,1769098553648,641,201,10078,100181,-94073,-34208,0,0,0,419,528,227,453,434,457,492,381,351,277,214,442,0
2,1769098553664,646,191,10083,98960,-96516,-34208,0,0,0,422,529,225,451,430,454,490,379,348,276,209,442,0
2,1769098553680,646,181,10102,98960,-102625,-34208,0,0,0,422,528,223,453,432,453,489,375,347,275,206,441,0
2,1769098553696,646,167,10117,103847,-109955,-36651,0,0,0,423,528,225,456,435,458,490,373,349,277,206,442,0
2,1769098553712,636,162,10122,109955,-118507,-37873,0,0,0,427,528,224,453,433,448,489,372,347,280,209,441,0
2,1769098553728,607,143,10112,116064,-122173,-37873,0,0,0,435,533,228,456,456,442,488,371,346,274,203,441,0
2,1769098553744,583,119,10098,120951,-120951,-35430,0,0,0,427,530,219,456,433,455,491,361,345,285,212,445,0
