sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098528864,1655,-45493,15601,-3957185,-2217440,371406,0,0,0,223,301,132,328,209,268,365,309,269,233,324,109,0
1,1769098528880,15955,-49021,10830,-1846034,-1791056,1521054,0,0,0,223,295,131,329,204,265,362,302,269,233,314,108,0
1,1769098528896,17157,-47255,11749,218689,-9773,1288925,0,0,0,218,272,117,314,200,238,401,415,236,317,410,90,0
1,1769098528912,9839,-31758,17396,2301740,1941329,681725,0,0,0,222,240,108,287,194,232,436,465,233,368,447,93,0
1,1769098528928,746,-2129,19162,4327369,3874107,-201585,0,0,0,229,219,109,309,177,237,492,498,246,403,479,89,0
1,1769098528944,-1110,8222,17851,6329785,3469714,-1202182,0,0,0,238,229,111,329,174,252,514,514,255,481,502,93,0
1,1769098528960,4474,612,22435,6706078,1461189,-1224173,0,0,0,234,241,120,343,174,269,533,533,272,501,513,101,0
1,1769098528976,3455,-4407,23790,4629136,632856,3665,0,0,0,247,258,131,361,182,295,549,549,297,517,527,124,0
1,1769098528992,-2187,-2541,17769,2296853,675616,458148,0,0,0,258,287,144,375,198,321,566,565,315,540,543,150,0
1,1769098529008,-3555,172,10863,868650,557109,-97738,0,0,0,253,308,190,377,220,349,578,575,328,548,552,182,0
1,1769098529024,-1282,67,9892,382401,228463,-278554,0,0,0,264,315,241,376,239,371,585,569,337,554,560,222,0
1,1769098529040,-626,-19,10370,156381,74525,-106290,0,0,0,297,346,219,383,238,354,611,562,319,556,583,233,0
1,1769098529056,-1344,368,10241,95294,87964,25656,0,0,0,319,364,244,375,254,361,623,554,335,554,593,266,0
1,1769098529072,-1579,579,9949,100181,95294,24434,0,0,0,305,366,262,373,248,392,615,552,352,561,590,309,0
1,1769098529088,-1359,492,9920,131946,67195,-1221,0,0,0,330,374,258,379,258,375,630,532,337,538,592,302,0
1,1769098529104,-1268,445,10083,145385,19547,10995,0,0,0,338,387,266,382,253,383,625,516,352,543,593,319,0
1,1769098529120,-1311,478,10131,177150,-20769,31764,0,0,0,321,389,262,389,253,406,611,498,357,516,583,339,0
1,1769098529136,-1344,478,10045,223576,-48869,42760,0,0,0,332,389,248,405,261,412,609,489,365,507,564,354,0
1,1769098529152,-1354,411,9959,256563,-61086,42760,0,0,0,322,410,242,398,279,411,592,472,374,485,548,369,0
1,1769098529168,-1378,358,9916,271224,-57421,50090,0,0,0,312,421,231,403,292,411,578,455,372,467,531,373,0
1,1769098529184,-1402,335,9901,284663,-37873,68416,0,0,0,320,416,220,413,294,412,576,449,368,458,503,378,0
1,1769098529200,-1397,306,9916,315206,-18325,87964,0,0,0,316,412,218,410,303,416,581,441,376,442,474,387,0
1,1769098529216,-1330,253,9935,353080,-1221,103847,0,0,0,292,414,220,411,316,424,586,418,386,428,456,399,0
1,1769098529232,-1263,201,9959,372627,3665,105068,0,0,0,303,413,217,426,312,432,584,397,386,431,433,419,0
1,1769098529248,-1253,167,10016,389732,4886,102625,0,0,0,334,414,213,441,332,444,578,382,390,416,407,423,0
1,1769098529264,-1306,119,10102,438601,17104,107512,0,0,0,334,409,223,479,330,438,576,360,392,422,381,435,0
1,1769098529280,-1344,38,10155,510683,48869,125838,0,0,0,318,414,192,480,326,440,576,336,392,406,378,455,0
1,1769098529296,-1296,-86,10198,597426,80634,152716,0,0,0,334,429,202,454,340,461,568,335,416,367,352,478,0
1,1769098529312,-1306,-201,10327,698829,109955,177150,0,0,0,338,435,198,446,343,475,559,325,415,366,336,502,0
1,1769098529328,-1373,-291,10619,847880,145385,205250,0,0,0,349,445,194,463,375,475,559,322,408,361,323,536,0
1,1769098529344,-1421,-368,11036,1034805,51312,260228,0,0,0,352,470,188,489,411,505,565,310,404,365,312,545,0
1,1769098529360,-1325,-502,11208,1213178,-113620,323758,0,0,0,366,491,186,502,435,530,535,312,424,355,319,561,0
1,1769098529376,-1062,-655,11586,1425759,-195476,328645,0,0,0,378,508,185,502,449,540,510,320,442,340,323,574,0
1,1769098529392,-1033,-804,12299,1707979,-216246,288328,0,0,0,391,527,185,503,453,545,499,326,445,329,313,589,0
1,1769098529408,-832,-856,13041,2083050,-230907,230907,0,0,0,414,534,191,512,464,545,477,319,449,323,296,612,0
1,1769098529424,-976,-1048,13519,2536312,-260228,150272,0,0,0,439,528,196,517,498,546,447,299,456,321,280,626,0
1,1769098529440,-1976,-1210,14438,3057991,-285884,162490,0,0,0,461,544,195,517,506,568,417,284,446,302,267,633,0
1,1769098529456,-2742,-1110,15941,3666413,-227241,335975,0,0,0,477,539,215,534,465,593,391,267,463,272,253,616,0
1,1769098529472,-3608,-1110,18157,4494746,-123394,598647,0,0,0,472,503,210,537,439,576,357,240,483,253,202,567,0
1,1769098529488,-4690,-1536,21617,5519778,-32986,930958,0,0,0,468,490,199,501,454,539,312,205,448,220,189,474,0
1,1769098529504,-6379,-2373,26039,6671870,51312,1274264,0,0,0,474,446,209,479,374,521,280,171,423,207,133,420,0
1,1769098529520,-8365,-3541,29700,7746992,186924,1660331,0,0,0,378,418,169,429,346,463,284,167,375,207,141,366,0
1,1769098529536,-8150,-3426,31682,8355414,406836,2063502,0,0,0,294,380,171,370,295,406,260,183,341,181,151,303,0
1,1769098529552,-7910,435,32289,8371297,1003040,2371378,0,0,0,246,313,139,333,240,306,320,229,294,176,187,176,0
1,1769098529568,-10892,8346,28571,8071973,1505171,2587625,0,0,0,256,291,148,325,208,277,343,231,280,177,193,135,0
1,1769098529584,-14161,16008,19248,7374365,1220508,2897944,0,0,0,256,287,146,327,203,282,339,242,280,186,215,146,0
1,1769098529600,-13711,21521,11093,5364618,194255,2974913,0,0,0,242,289,131,329,215,274,336,277,272,194,264,147,0
1,1769098529616,-5996,22656,10571,846659,-250454,1687209,0,0,0,240,292,131,329,221,263,336,292,265,196,287,137,0
1,1769098529632,-1292,17803,10619,-3505144,526565,-290771,0,0,0,240,291,132,325,214,261,342,278,267,204,270,130,0
1,1769098529648,-6647,8915,7523,-4974886,1291369,-1451415,0,0,0,241,293,132,324,206,259,350,262,270,213,249,129,0
1,1769098529664,-10629,4982,4881,-4652349,502131,-1137431,0,0,0,237,273,131,322,193,256,352,266,271,216,248,128,0
1,1769098529680,-7958,5010,4953,-4294382,-1065348,-194255,0,0,0,236,282,133,318,196,258,337,277,263,212,272,128,0
1,1769098529696,-2723,5824,7575,-4894252,-1368338,23212,0,0,0,234,295,130,319,205,256,333,279,260,206,272,124,0
1,1769098529712,-1052,5326,9590,-5552765,-1187522,-205250,0,0,0,231,284,145,311,191,263,332,286,271,195,273,130,0
1,1769098529728,-1679,3986,10777,-5931501,-1166752,-579100,0,0,0,227,286,143,313,199,264,335,293,272,194,284,126,0
1,1769098529744,-1608,2866,12103,-6059783,-1429424,-894306,0,0,0,229,278,135,318,196,258,338,287,261,204,291,119,0
1,1769098529760,-1124,2301,13859,-6200282,-1574810,-1139874,0,0,0,229,277,138,322,203,260,347,298,263,208,294,119,0
1,1769098529776,-1306,1962,16022,-6445850,-1590693,-1282817,0,0,0,231,277,144,321,204,261,344,301,263,206,298,121,0
1,1769098529792,-1785,1349,18363,-6696304,-1645670,-1324355,0,0,0,227,275,143,322,205,263,342,302,262,204,300,121,0
1,1769098529808,-2316,291,21296,-6910107,-1743409,-1329242,0,0,0,222,273,140,325,205,265,348,300,266,204,295,123,0
1,1769098529824,-3091,-827,24417,-7027393,-1797165,-1440420,0,0,0,224,270,142,324,198,263,353,291,266,208,290,123,0
1,1769098529840,-4489,-2560,28370,-7089701,-1830152,-1742187,0,0,0,225,270,141,324,198,264,353,293,268,216,292,122,0
1,1769098529856,-6020,-7044,32591,-7215540,-1987755,-2265088,0,0,0,223,275,135,324,204,263,351,293,266,218,297,122,0
1,1769098529872,-6379,-14639,34544,-7287622,-2167349,-2582738,0,0,0,225,275,136,322,201,265,349,289,274,210,289,122,0
1,1769098529888,-7226,-27461,31265,-6889338,-2114815,-2155132,0,0,0,230,279,136,325,205,262,359,291,262,219,298,121,0
1,1769098529904,-5843,-38990,23823,-5803219,-2254092,-992045,0,0,0,222,275,127,330,202,263,375,298,261,235,283,117,0
1,1769098529920,3943,-46006,15491,-3976732,-2579073,459370,0,0,0,220,277,129,330,198,264,372,277,261,227,313,115,0
1,1769098529936,14979,-49164,11184,-1893682,-1698205,1150870,0,0,0,217,279,129,326,204,262,365,286,261,223,339,113,0
1,1769098529952,15525,-48700,10591,85521,-39095,1270599,0,0,0,210,258,114,312,201,241,399,396,243,272,391,97,0
1,1769098529968,8245,-35812,15295,2021963,1513724,1156978,0,0,0,209,215,112,290,180,236,440,471,242,348,446,94,0
1,1769098529984,52,933,19396,4039040,3782477,215024,0,0,0,221,192,117,298,165,248,483,497,251,415,482,95,0
1,1769098530000,-2790,14840,16276,5690820,4527733,-1084896,0,0,0,235,206,118,317,162,255,516,516,252,467,505,91,0
1,1769098530016,4431,603,20626,6293133,1986533,-1409876,0,0,0,241,225,120,324,164,264,539,539,267,499,523,96,0
1,1769098530032,6345,-6135,24891,4901582,377514,-244346,0,0,0,239,240,124,338,177,283,556,555,292,511,534,111,0
1,1769098530048,-899,-2675,19980,2715906,483805,713490,0,0,0,241,271,134,357,190,296,555,555,291,528,534,115,0
1,1769098530064,-4091,684,11351,1244943,604756,102625,0,0,0,254,281,158,370,199,320,578,578,306,550,550,134,0
1,1769098530080,-1785,157,9380,659734,378736,-361632,0,0,0,250,298,189,373,223,349,601,601,320,567,567,166,0
1,1769098530096,-569,-373,10586,294437,193033,-202807,0,0,0,269,311,206,363,231,346,612,610,311,583,583,195,0
1,1769098530112,-966,62,10782,72082,116064,8552,0,0,0,281,335,217,370,242,355,616,608,319,587,586,219,0
1,1769098530128,-1507,622,10145,51312,80634,50090,0,0,0,294,341,233,376,244,366,619,589,318,584,591,263,0
1,1769098530144,-1402,641,9887,139277,35430,9773,0,0,0,297,333,251,368,242,375,627,572,331,574,595,285,0
1,1769098530160,-1244,512,10026,199142,3665,8552,0,0,0,301,333,269,365,238,381,630,554,341,563,582,289,0
1,1769098530176,-1239,464,10145,234572,-31764,31764,0,0,0,298,338,257,376,244,396,616,540,347,541,567,316,0
1,1769098530192,-1301,454,10074,276111,-73303,50090,0,0,0,296,352,244,385,252,409,600,523,361,522,550,348,0
1,1769098530208,-1325,397,9954,301767,-87964,53756,0,0,0,295,357,233,390,257,407,595,503,366,503,532,359,0
1,1769098530224,-1320,335,9882,301767,-79412,54977,0,0,0,293,354,224,395,261,407,592,490,362,482,526,362,0
1,1769098530240,-1325,282,9863,276111,-58643,57421,0,0,0,303,362,231,398,258,418,588,481,368,469,528,366,0
1,1769098530256,-1330,253,9858,251676,-43982,65973,0,0,0,316,365,229,405,252,417,588,472,365,463,500,368,0
1,1769098530272,-1316,229,9868,240680,-32986,74525,0,0,0,298,356,229,399,251,411,588,476,352,446,470,369,0
1,1769098530288,-1268,201,9892,240680,-20769,80634,0,0,0,297,353,228,394,254,405,596,450,363,440,450,381,0
1,1769098530304,-1234,172,9920,246789,-14660,80634,0,0,0,297,371,222,408,262,413,594,434,365,437,436,396,0
1,1769098530320,-1253,157,9954,260228,-12217,76969,0,0,0,305,375,219,420,291,425,605,440,373,438,451,418,0
1,1769098530336,-1296,129,10007,294437,-8552,79412,0,0,0,310,376,219,445,308,441,596,408,384,421,431,438,0
1,1769098530352,-1330,86,10054,348193,-7330,95294,0,0,0,294,384,202,440,311,454,593,368,396,411,395,453,0
1,1769098530368,-1378,14,10131,439822,-7330,131946,0,0,0,290,402,199,433,317,464,598,354,404,388,382,469,0
1,1769098530384,-1378,-52,10208,549778,-1221,174707,0,0,0,299,401,192,441,325,465,605,334,421,374,362,490,0
1,1769098530400,-1344,-191,10351,717155,0,219911,0,0,0,316,415,189,461,334,477,612,317,422,379,357,510,0
1,1769098530416,-1344,-282,10835,902858,-53756,251676,0,0,0,336,439,187,469,384,491,607,312,426,378,345,530,0
1,1769098530432,-1363,-330,11600,1127657,-182037,279776,0,0,0,351,446,180,472,433,506,585,311,459,362,313,561,0
1,1769098530448,-1555,-445,12409,1474628,-317649,318871,0,0,0,367,452,191,505,391,551,556,313,484,349,311,596,0
1,1769098530464,-1354,-583,13022,1886351,-350636,338419,0,0,0,402,454,195,511,404,552,532,315,473,325,306,607,0
1,1769098530480,-1009,-784,13476,2355496,-340862,295658,0,0,0,415,452,187,522,429,561,482,295,498,318,277,615,0
1,1769098530496,-1349,-808,14213,2830749,-355523,228463,0,0,0,437,494,195,530,485,571,467,290,512,318,274,631,0
1,1769098530512,-2550,-914,15300,3450166,-354301,285884,0,0,0,437,512,203,541,452,578,463,275,485,298,247,638,0
1,1769098530528,-2814,-746,16984,4205196,-323758,499687,0,0,0,452,489,210,528,465,594,431,258,512,263,230,617,0
1,1769098530544,-3570,-746,19286,5070181,-271224,719599,0,0,0,469,473,198,539,488,578,379,244,503,242,209,546,0
1,1769098530560,-5197,-1182,22799,6102543,-205250,1010371,0,0,0,460,451,198,517,421,566,309,202,496,213,158,477,0
1,1769098530576,-6996,-2388,27049,7291287,-111177,1387885,0,0,0,417,426,179,486,373,521,279,184,447,198,144,403,0
1,1769098530592,-8236,-3881,30093,8192924,-42760,1729970,0,0,0,352,388,165,434,315,455,268,176,384,205,146,356,0
1,1769098530608,-7140,-2632,31715,8400618,175929,2028072,0,0,0,279,341,151,370,262,366,289,193,330,197,153,272,0
1,1769098530624,-7441,2330,31150,8247902,680503,2254092,0,0,0,243,293,154,334,217,309,336,217,309,187,174,186,0
1,1769098530640,-10418,11663,24512,7731110,1103222,2511877,0,0,0,252,268,162,334,196,300,362,229,311,193,197,157,0
1,1769098530656,-12323,17238,16243,6930877,922406,2789210,0,0,0,250,275,140,329,208,281,351,242,295,191,204,145,0
1,1769098530672,-10227,20646,10748,4517959,219911,2700024,0,0,0,242,275,139,330,195,279,346,245,280,199,208,146,0
1,1769098530688,-3287,20636,10605,-516791,195476,1361007,0,0,0,242,284,136,327,205,270,349,255,276,211,229,141,0
1,1769098530704,-789,15032,10208,-4133114,1110553,-205250,0,0,0,248,278,144,321,192,273,340,245,279,197,225,141,0
1,1769098530720,-5790,7738,7078,-4869817,1674992,-886976,0,0,0,237,272,141,320,200,273,350,261,280,213,246,133,0
1,1769098530736,-9887,4393,4431,-4429994,910189,-549778,0,0,0,236,268,138,317,188,267,352,258,277,209,239,127,0
1,1769098530752,-8150,4742,4709,-4250400,-328645,64751,0,0,0,243,276,133,321,188,256,346,259,265,211,247,119,0
1,1769098530768,-3790,5470,7130,-4835609,-802676,186924,0,0,0,239,272,129,323,193,254,347,290,261,203,255,112,0
1,1769098530784,-2301,5120,9294,-5604077,-675616,-136833,0,0,0,238,266,131,322,195,253,341,292,258,200,270,111,0
1,1769098530800,-3646,3742,10500,-6137973,-690277,-577878,0,0,0,236,269,131,321,198,251,339,285,257,202,285,112,0
1,1769098530816,-3814,2321,11615,-6249151,-1132544,-813672,0,0,0,236,274,127,321,203,251,341,284,255,203,306,108,0
1,1769098530832,-2928,1421,13184,-6254038,-1461189,-989601,0,0,0,238,275,124,321,203,251,343,284,254,204,325,106,0
1,1769098530848,-2488,1201,15247,-6340781,-1535715,-1143539,0,0,0,236,274,125,321,200,250,345,288,256,204,326,109,0
1,1769098530864,-2761,933,17717,-6539923,-1593136,-1257160,0,0,0,230,278,125,323,205,250,338,292,255,200,329,109,0
1,1769098530880,-3321,239,20550,-6775717,-1710422,-1321912,0,0,0,225,276,129,318,205,255,337,291,258,196,326,111,0
1,1769098530896,-3804,-808,23756,-6890559,-1839926,-1412320,0,0,0,221,269,127,316,202,258,332,286,259,197,322,113,0
1,1769098530912,-4312,-2163,27685,-6921103,-1942551,-1618792,0,0,0,224,269,127,318,194,256,348,277,261,213,309,113,0
1,1769098530928,-4326,-5068,31490,-7006624,-2046398,-2056172,0,0,0,220,271,131,318,198,261,345,280,266,210,309,112,0
1,1769098530944,-3804,-11701,34256,-7144679,-2106263,-2557081,0,0,0,239,267,134,324,194,266,347,281,280,203,303,105,0
1,1769098530960,-4541,-23436,32634,-7011511,-1870469,-2521651,0,0,0,241,270,141,328,200,272,345,276,277,204,309,113,0
1,1769098530976,-5982,-37305,24498,-5918062,-1720196,-1138652,0,0,0,240,275,138,330,210,276,350,297,275,211,336,117,0
1,1769098530992,1780,-46034,15802,-4047593,-2034181,751364,0,0,0,239,281,134,329,211,273,356,301,275,226,352,115,0
1,1769098531008,14821,-48906,11227,-1952325,-1429424,1631010,0,0,0,215,284,127,319,206,259,377,330,262,253,380,110,0
1,1769098531024,17319,-48461,10638,-194255,-59864,1503950,0,0,0,202,267,113,302,200,239,420,414,241,328,421,100,0
1,1769098531040,9782,-33787,16444,2223549,2095267,759916,0,0,0,215,233,111,289,186,236,455,478,243,393,456,97,0
1,1769098531056,-19,-2201,17516,5050633,3844785,-70860,0,0,0,222,219,116,298,176,248,483,499,261,416,486,100,0
1,1769098531072,-1378,8662,18377,7083593,3068986,-742812,0,0,0,233,242,105,336,189,254,520,520,259,486,505,92,0
1,1769098531088,3809,-1363,24297,6177069,1032362,-312763,0,0,0,225,249,105,339,188,264,537,537,266,507,524,96,0
1,1769098531104,1507,-5096,23775,3911980,488692,514348,0,0,0,236,263,129,358,187,297,542,542,290,527,528,119,0
1,1769098531120,-2761,-1789,15697,1976759,646295,310319,0,0,0,260,266,129,377,195,301,565,565,297,536,544,124,0
1,1769098531136,-2684,311,10193,866206,494800,-195476,0,0,0,253,290,173,375,210,337,586,574,329,548,558,164,0
1,1769098531152,-765,38,9858,390953,204028,-310319,0,0,0,260,308,194,367,233,350,595,577,318,567,569,202,0
1,1769098531168,-794,-110,10624,174707,123394,-86742,0,0,0,268,340,204,370,255,352,595,578,314,573,577,226,0
1,1769098531184,-1301,258,10385,56199,102625,20769,0,0,0,291,339,223,370,244,352,609,578,309,581,590,240,0
1,1769098531200,-1464,574,9925,51312,72082,4886,0,0,0,301,358,227,373,260,364,610,576,319,581,589,273,0
1,1769098531216,-1311,545,9954,102625,26878,-2443,0,0,0,308,375,231,380,271,371,608,563,321,565,583,285,0
1,1769098531232,-1225,483,10102,158824,-6108,12217,0,0,0,311,380,234,387,273,377,604,536,316,542,577,287,0
1,1769098531248,-1253,469,10098,211359,-39095,31764,0,0,0,308,387,229,390,277,385,595,513,322,521,571,310,0
1,1769098531264,-1292,435,10007,260228,-69638,42760,0,0,0,307,391,229,389,271,390,584,502,338,505,562,337,0
1,1769098531280,-1316,373,9949,290771,-84299,48869,0,0,0,307,402,237,388,275,396,577,485,346,493,550,351,0
1,1769098531296,-1316,296,9916,290771,-74525,56199,0,0,0,301,395,222,388,283,395,584,471,348,469,529,349,0
1,1769098531312,-1325,253,9882,279776,-61086,62308,0,0,0,316,382,216,396,260,394,580,443,348,466,511,360,0
1,1769098531328,-1340,239,9882,283441,-51312,75747,0,0,0,324,374,215,400,257,392,591,434,350,446,480,371,0
1,1769098531344,-1330,220,9916,304210,-41538,90408,0,0,0,311,367,215,400,263,408,591,419,359,435,462,383,0
1,1769098531360,-1287,186,9954,333532,-31764,105068,0,0,0,307,365,211,412,268,411,592,418,363,443,442,396,0
1,1769098531376,-1239,134,9954,339641,-21991,103847,0,0,0,307,367,211,415,265,414,593,392,361,435,425,404,0
1,1769098531392,-1249,76,9964,343306,-9773,96516,0,0,0,300,365,204,417,284,420,598,372,367,416,408,416,0
1,1769098531408,-1277,19,10026,365297,-1221,98960,0,0,0,306,382,198,436,310,435,597,348,379,408,389,442,0
1,1769098531424,-1325,-23,10112,417831,7330,116064,0,0,0,324,392,199,452,313,449,603,319,398,403,357,467,0
1,1769098531440,-1402,-81,10212,522900,26878,157603,0,0,0,324,397,197,451,318,457,608,312,409,389,342,489,0
1,1769098531456,-1426,-177,10318,667064,56199,215024,0,0,0,317,415,190,453,339,468,599,319,408,371,347,511,0
1,1769098531472,-1454,-277,10629,842994,91629,271224,0,0,0,335,435,185,469,349,488,589,311,414,360,336,528,0
1,1769098531488,-1445,-358,11227,1077566,69638,329867,0,0,0,357,458,180,497,363,516,572,304,436,362,332,550,0
1,1769098531504,-1325,-502,11864,1357342,-43982,382401,0,0,0,370,480,190,482,377,533,550,310,441,354,348,563,0
1,1769098531520,-1177,-646,12409,1663996,-135612,386066,0,0,0,398,505,191,496,431,547,525,309,449,326,323,585,0
1,1769098531536,-933,-804,12897,2030516,-168598,348193,0,0,0,404,519,192,520,456,554,506,292,459,328,310,607,0
1,1769098531552,-607,-890,13385,2437352,-174707,251676,0,0,0,418,523,195,513,448,546,499,280,467,320,279,621,0
1,1769098531568,-1541,-1038,14352,2928487,-182037,189368,0,0,0,446,519,201,510,474,546,457,274,447,316,276,626,0
1,1769098531584,-2502,-1067,15802,3530801,-168598,290771,0,0,0,470,505,195,518,469,562,415,299,455,274,250,619,0
1,1769098531600,-3220,-933,17755,4299269,-109955,510683,0,0,0,474,500,198,528,474,561,381,268,471,250,215,578,0
1,1769098531616,-4221,-1162,21119,5353622,-51312,841772,0,0,0,458,479,188,524,483,544,346,227,459,223,187,506,0
1,1769098531632,-5455,-1780,25580,6516710,-7330,1171639,0,0,0,432,449,176,492,434,518,298,196,428,203,156,431,0
1,1769098531648,-7523,-2991,29293,7659028,102625,1514945,0,0,0,386,409,165,448,366,473,264,180,382,195,142,380,0
1,1769098531664,-7508,-3263,31792,8360301,299323,1892460,0,0,0,322,368,157,400,315,405,266,189,340,185,154,318,0
1,1769098531680,-7355,57,32739,8414057,910189,2160019,0,0,0,266,333,155,350,255,331,304,218,316,177,180,217,0
1,1769098531696,-10064,7719,29265,8177042,1481959,2365270,0,0,0,251,293,140,337,222,289,358,257,296,186,220,151,0
1,1769098531712,-13089,16018,20665,7683462,1452637,2597398,0,0,0,244,298,147,329,237,296,344,299,292,169,281,141,0
1,1769098531728,-12151,20004,13491,6133086,675616,2456899,0,0,0,245,282,140,337,226,280,346,295,282,176,294,134,0
1,1769098531744,-6527,23000,10748,2194227,72082,1335351,0,0,0,246,277,142,337,209,280,346,269,270,189,254,132,0
1,1769098531760,-1785,18846,10882,-2729345,821002,-745255,0,0,0,240,294,133,331,213,264,352,272,271,205,247,134,0
1,1769098531776,-4082,11696,9002,-5009094,1681101,-1912008,0,0,0,240,283,152,322,195,268,350,267,277,203,245,133,0
1,1769098531792,-9471,6144,5800,-5044525,1379333,-1642005,0,0,0,243,276,144,318,189,261,349,275,271,208,260,123,0
1,1769098531808,-9389,4900,4986,-4678005,142942,-664621,0,0,0,239,275,136,319,194,254,344,275,262,213,269,117,0
1,1769098531824,-4115,5202,7001,-4963890,-659734,85521,0,0,0,235,274,131,321,201,252,345,284,259,208,278,115,0
1,1769098531840,-2469,5001,8968,-5555208,-491135,40317,0,0,0,234,272,128,324,204,251,351,297,256,207,293,112,0
1,1769098531856,-3192,4268,10552,-6134308,-405614,-224798,0,0,0,234,270,128,326,204,252,353,298,255,215,299,111,0
1,1769098531872,-4278,3158,11902,-6502049,-729373,-497244,0,0,0,235,272,130,324,205,255,350,294,257,220,298,113,0
1,1769098531888,-4134,1928,13572,-6677978,-1130100,-718377,0,0,0,238,281,134,321,210,255,352,302,257,221,306,112,0
1,1769098531904,-4125,966,15218,-6736621,-1395216,-893084,0,0,0,226,282,136,317,211,259,348,301,261,222,304,116,0
1,1769098531920,-4120,354,17487,-6763499,-1656666,-1016479,0,0,0,223,292,135,316,216,257,347,305,260,217,299,111,0
1,1769098531936,-3943,-28,20358,-6850242,-1875356,-1149648,0,0,0,226,288,139,315,209,260,346,306,261,213,304,115,0
1,1769098531952,-4197,-564,23752,-7001737,-1982868,-1335351,0,0,0,224,286,134,313,212,260,341,309,257,205,315,113,0
1,1769098531968,-5092,-1584,27145,-7081149,-2050063,-1510058,0,0,0,220,286,133,312,215,260,344,311,261,201,316,113,0
1,1769098531984,-5580,-4503,31189,-7100697,-2285857,-1749518,0,0,0,217,286,134,312,220,262,346,313,262,197,316,110,0
1,1769098532000,-4216,-10404,34271,-7123910,-2569299,-1985312,0,0,0,214,288,131,315,221,264,352,316,263,202,319,111,0
1,1769098532016,-2756,-22249,33256,-6916216,-2408030,-1868025,0,0,0,215,294,127,321,225,265,366,315,263,219,318,111,0
1,1769098532032,-3723,-34371,26958,-6169738,-2080607,-1065348,0,0,0,218,296,129,326,223,267,375,305,262,234,309,111,0
1,1769098532048,1703,-43622,17860,-4442212,-2210110,520457,0,0,0,222,290,132,330,213,267,378,294,265,246,305,111,0
1,1769098532064,13476,-48781,11921,-2351831,-1882686,1747074,0,0,0,224,286,131,332,210,265,379,294,267,251,309,111,0
1,1769098532080,19655,-49600,10973,-463035,-481361,1859473,0,0,0,222,283,131,327,214,270,386,330,274,245,331,111,0
1,1769098532096,12222,-42411,13141,1472185,1169196,1328021,0,0,0,214,256,131,314,205,274,428,426,280,300,418,96,0
1,1769098532112,1737,-11801,19262,3067765,2535090,691499,0,0,0,210,195,110,284,163,253,487,486,233,389,465,89,0
1,1769098532128,-4527,16439,18769,4141666,3955963,-145385,0,0,0,239,182,135,299,149,253,517,518,263,433,501,97,0
1,1769098532144,-952,14276,15797,5804441,3898541,-928515,0,0,0,240,167,140,336,133,286,544,543,276,498,536,109,0
1,1769098532160,4977,-2904,23096,6124534,1898569,-486248,0,0,0,231,246,115,343,209,273,560,560,256,514,550,99,0
1,1769098532176,2388,-6829,24833,4367686,790459,251676,0,0,0,234,259,157,359,191,302,568,568,285,540,554,120,0
1,1769098532192,-3350,-918,16448,1635897,522900,226020,0,0,0,252,281,169,375,196,323,583,583,303,554,560,141,0
1,1769098532208,-2234,880,10236,588874,327423,-222354,0,0,0,260,295,189,380,225,350,591,591,333,559,561,184,0
1,1769098532224,-703,272,9303,277332,113620,-243124,0,0,0,276,299,231,375,223,377,607,594,350,563,574,240,0
1,1769098532240,-981,119,10279,208915,45204,-48869,0,0,0,297,308,245,376,225,383,624,594,347,575,592,270,0
1,1769098532256,-1517,550,10313,144164,50090,30543,0,0,0,305,320,238,385,243,382,630,584,347,589,601,287,0
1,1769098532272,-1531,760,9892,150272,63529,13439,0,0,0,305,340,242,389,242,386,633,569,354,587,598,315,0
1,1769098532288,-1311,579,9954,188146,32986,13439,0,0,0,307,367,229,395,257,394,632,549,359,572,582,331,0
1,1769098532304,-1282,550,10150,222354,-8552,34208,0,0,0,307,340,231,399,250,401,640,521,369,559,559,348,0
1,1769098532320,-1316,569,10122,272445,-52534,54977,0,0,0,305,340,228,404,255,416,605,501,378,521,534,365,0
1,1769098532336,-1320,521,10011,316428,-83077,59864,0,0,0,298,340,222,396,259,416,617,475,369,488,535,373,0
1,1769098532352,-1344,440,9925,338419,-96516,58643,0,0,0,294,340,214,406,266,420,605,441,384,481,512,390,0
1,1769098532368,-1397,378,9882,323758,-87964,64751,0,0,0,292,337,209,400,262,414,613,438,397,447,474,375,0
1,1769098532384,-1440,344,9868,301767,-65973,78190,0,0,0,293,337,203,412,265,420,608,419,419,453,444,388,0
1,1769098532400,-1421,320,9877,287106,-28099,91629,0,0,0,291,344,200,422,267,430,601,416,413,447,430,406,0
1,1769098532416,-1354,282,9887,283441,9773,101403,0,0,0,292,346,202,435,264,435,595,412,392,443,432,420,0
1,1769098532432,-1292,253,9920,288328,26878,101403,0,0,0,300,359,200,449,275,437,591,402,385,441,426,427,0
1,1769098532448,-1263,224,9997,309097,21991,98960,0,0,0,303,381,201,446,294,442,594,380,387,434,400,429,0
1,1769098532464,-1273,172,10069,348193,18325,103847,0,0,0,298,382,206,437,302,451,605,356,390,415,376,438,0
