foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,204,grass,198.16,0.960000000000008,1.0,17903.0,0.793245429445876,38378.100122335396,1088.5416666666667,0.27166633029037995,0.21548269581056467,0.42295081967213116,0.14623283944966176,0.39830486217156236,0.3671379722866418,5490.0,4369.295081967213,-12.399999999999977,619.5983606557377,0.1418073966239818,0.11666666666666667,0.0,0.11666666666666667,1.0263774246600026,-0.43553327091171434,9629980.789975181,8939401.0,2357939.0,2695137.0,4497580.972022868,1170220.949535871,1102884.3322516948,0.09292116746145794,0.08799858926112551,0.06717143103700562,0.07859616474128324,0.07115601796440886,0.08099742239998199,0.11275780690136458,0.0701167236340033,0.07955666780476274,0.08925174560175891,0.07611611581565844,0.0933601473771888,4.519697131603732,0.29755276566145866,0.5548672922750549,0.1,0.4506354674852752,0.22955022612889722,0.0009621219946037928,3136.4140351681926,66.81772707612556,0.01600000000000533,Sam,REC_20260813_183703.csv
right,205,grass,199.136,0.960000000000008,1.0,19870.0,0.9495298456159563,39894.43313295728,1703.125,0.4250473205978672,0.2231648838067134,0.4350793065289561,0.1535729427778728,0.3979068885235903,0.3859519581267077,5422.0,4407.901639344263,-12.100000000000023,657.2459016393443,0.14910629941758838,0.3,0.0,0.3,0.9223965898596369,-0.6727028778333346,9593701.750489954,9159313.0,1646892.0,2331061.0,4373009.307045691,1087125.317865627,938329.7305526691,0.09228211631868254,0.08913575471768286,0.06649385232183634,0.07902723127617318,0.07105719237435008,0.08027313096451232,0.11072886991319611,0.0737498233425815,0.07841357919087183,0.09003577777612484,0.07982311943529131,0.08897955236869703,4.422806888216445,0.29413374290926514,0.534841845201245,0.08333333333333333,0.4658399030533952,0.2782059486011158,0.0007502266552766269,1005.8838567813481,323.8533681327492,0.009237604307028852,Sam,REC_20260813_183703.csv
right,206,grass,200.112,0.9440000000000168,1.0,19439.0,0.9152855226015666,40658.426998594034,2750.0,0.6863149396809599,0.22562623896197512,0.4253018561903046,0.14771678094113727,0.3984016709803387,0.3707734974543894,5549.0,4404.6,-25.80000000000001,630.0666666666667,0.14304742012138824,0.6101694915254238,0.0,0.6101694915254238,1.0503526447491771,-0.3756964244462129,9799578.140845299,9281486.0,1744631.0,2615724.0,4511820.332181844,926388.0758547232,928917.1938878616,0.09210068261968547,0.08858163435196537,0.07005554798770981,0.07987861175437799,0.06973391454388593,0.08087756739166628,0.11267008733293979,0.06990040715010064,0.07932994293844314,0.0894746401489352,0.07781637379103663,0.08958058998925365,4.0008667013685795,0.2534711569588085,0.5010142717097615,0.0847457627118644,0.4606274184379749,0.20022802718243388,0.0015819715311290112,1033.9363294387758,840.0499719896532,0.009237604307028876,Sam,REC_20260813_183703.csv
right,207,grass,201.072,0.9439999999999884,0.01694915254237288,19550.0,0.9241048262085207,41592.941817091996,1255.2083333333333,0.313261175119529,0.2298599745408256,0.43171485724677217,0.15279907102415033,0.39388120645425706,0.38793186504014415,5499.0,4391.933333333333,9.800000000000011,650.1416666666667,0.14803085960624782,4.0,-0.1896551724137931,3.810344827586207,1.0021736673606643,-0.5123470350286001,9997453.458373737,9551488.0,1986533.0,2184454.0,4616551.864114002,987661.6731287843,896802.2416138074,0.09095842377692437,0.08487530168946097,0.06907360463880752,0.07982816982650011,0.06986293052414275,0.08046949710833498,0.11446363788157075,0.07276977489032925,0.07884530730581825,0.0903778138708845,0.08002929613382109,0.08844624235340548,4.428111449862998,0.2822257218109955,0.5326970431933892,0.05084745762711865,0.4732102473056688,0.23117201019093178,0.00105028540632976,223.78635645039788,767.1352263061692,0.009237604307037066,Sam,REC_20260813_183703.csv
right,208,grass,202.032,0.9439999999999884,0.0,20971.0,1.037007803014664,40179.913862525886,1497.3958333333333,0.3737036840118863,0.23107714701601165,0.4317685589519651,0.15285499552866413,0.39555910725498034,0.3864276987308611,5496.0,4379.75,0.39999999999997726,648.7083333333334,0.14811537949274123,0.0,-0.8305084745762712,-0.8305084745762712,1.0384719552659776,-0.44577679683176985,9754081.864114787,9263160.0,1258382.0,2784323.0,4444383.911831685,1037044.8491220055,850880.7194505798,0.09214757311109842,0.08558327149570942,0.06665144509770345,0.07986757235001998,0.06980611526533098,0.0814125615997869,0.11233898434081092,0.07296459082519931,0.07888958654413303,0.09006602355537796,0.0798904047034648,0.09038187111136481,4.11595083606408,0.2480085078697027,0.4837153301582842,0.0847457627118644,0.43814574189951455,0.20951425828513445,0.001227015110123357,854.2624499141673,802.2960914611542,1.640126728885195e-14,Sam,REC_20260813_183703.csv
right,209,grass,202.992,0.9440000000000168,0.01694915254237288,18104.0,0.8092155197611715,39143.06156906994,1515.625,0.3782531201650745,0.22814814814814816,0.43222222222222223,0.14975426644620018,0.3960568070294689,0.3781130983944204,5400.0,4364.483333333334,4.699999999999989,633.2833333333333,0.14509926719084731,8.0,-0.3103448275862069,7.689655172413793,0.9224036757051964,-0.740292366946429,9929566.392478827,8973610.0,3083647.0,2926044.0,4505149.168446304,1150821.535781014,1016961.7017110636,0.09258827887226055,0.08524873123584692,0.06732373820498035,0.079608506543348,0.06977916439135598,0.0819150033031783,0.11380117539685873,0.07290668234880798,0.0795054015557397,0.08925455093959193,0.0768475840973922,0.09122118311063929,4.845061003501212,0.29566811035234225,0.5515911655866358,0.1016949152542373,0.4572861295811608,0.2487488443747256,0.0008067830402388713,1433.5181663771625,145.3753348814659,1.6425298462602925e-14,Sam,REC_20260813_183703.csv
right,210,grass,203.952,0.9759999999999991,0.0,18903.0,0.8726986150941121,37444.67167702235,1859.375,0.46404248762519446,0.22145454545454546,0.422,0.1511672085631827,0.3986190771928543,0.37922723023605115,5500.0,4415.0,-16.69999999999999,648.1774193548387,0.14681255251525224,0.0,-0.8524590163934426,-0.8524590163934426,0.9633126290630831,-0.5799837986870386,9491355.543136343,8972388.0,1260825.0,2827084.0,4365734.720365432,997705.1716795929,1079122.2526991311,0.09169619698242794,0.08927775545245316,0.06912651152595624,0.07975011873013554,0.07147554159207979,0.08006429693493589,0.11108756804150074,0.07271033500164395,0.07805136448324992,0.08973075658495598,0.07845687356153874,0.08857268110912213,4.503894999136588,0.31271611894423806,0.5345067627280143,0.09836065573770492,0.4712551517957443,0.2878167803442427,0.000978040286695518,1479.567166437537,203.93025037908674,0.01847520861406599,Sam,REC_20260813_183703.csv
right,211,grass,204.944,0.9759999999999991,1.0,19535.0,0.9229130284237972,38877.73833442475,736.1111111111111,0.1837105646620751,0.2169657422512235,0.4337502265724125,0.1526018772395584,0.40230085157621387,0.37932277956056837,5517.0,4447.1612903225805,11.300000000000011,659.508064516129,0.1482986609798204,0.3442622950819672,0.0,0.3442622950819672,0.8980871748073038,-0.6531807468598587,9224464.482743483,8765916.0,1446528.0,2481334.0,4292424.27326722,986701.4773854774,863106.0314099612,0.09058696377536958,0.089274056665361,0.06694375534955245,0.07931119525322423,0.07472690081385734,0.08062047554801179,0.10965313139226182,0.07284821052936995,0.07836822329575953,0.08877718298008154,0.07975366671018845,0.08913623768696233,4.2150459669501625,0.29277346874746835,0.5128017410101491,0.08196721311475409,0.4692405922765707,0.2544202222579619,0.0007692932132698304,717.1222582888637,575.547236629695,0.018475208614057777,Sam,REC_20260813_183703.csv
right,212,grass,205.936,0.9919999999999902,1.0,17961.0,0.7978537142134737,40270.89173335997,921.875,0.23007148546123088,0.21748438893844782,0.41873327386262266,0.14933618048463468,0.40069488584018337,0.37269300348423556,5605.0,4445.174603174603,-8.100000000000023,644.5873015873016,0.14500832006170414,0.22580645161290322,0.0,0.22580645161290322,1.0284167962665924,-0.45407309790742234,10218454.759756634,9535606.0,1722639.0,3243694.0,4384355.323479132,1148962.031491574,1095082.152577959,0.09143140769730687,0.09009948365625647,0.07099547931411268,0.0792584075473315,0.07258807481628018,0.08050463138198724,0.10985695207215956,0.07034558608228648,0.07824428843832798,0.08859615920241674,0.0789905944023482,0.08908893538918605,4.2642769684012505,0.16941073685444175,0.5107391360934278,0.08064516129032258,0.47889050638808595,0.20542887480077085,0.0007057277646885243,792.0715455899913,602.0985850197773,0.009237604307028876,Sam,REC_20260813_183703.csv
right,213,grass,206.944,1.0080000000000098,0.0,14084.0,0.4898137134552625,38458.39598839245,1156.25,0.28856423600222175,0.22515584891822515,0.43417675100843417,0.15277615595021993,0.39516211788268346,0.3866164013107371,5454.0,4415.671875,-17.30000000000001,655.6640625,0.14848568486534114,0.0,-0.49206349206349204,-0.49206349206349204,0.926889593256922,-0.6348044200433267,9757325.767227309,9265603.0,1254717.0,2789210.0,4280208.992501759,882543.4465037959,939678.738518858,0.0893727242810586,0.08576695930333365,0.07390933571122742,0.07856958347929781,0.07136513058955496,0.08060423987006507,0.112843812698379,0.07355194389302308,0.07885620464043198,0.08926656829545333,0.07922421205719685,0.08666928518097826,4.263525198747605,0.2007549941175421,0.5236568017034776,0.07936507936507936,0.4362602778170662,0.22817053946395677,0.0010981489209607946,2805.411615669486,210.5376249022574,0.016000000000005343,Sam,REC_20260813_183703.csv
right,214,grass,207.968,0.960000000000008,1.0,13874.0,0.47312854446913294,39582.46361711206,1078.125,0.26906665248855816,0.22288719622778383,0.4499455930359086,0.1487425952833352,0.40414664133229017,0.3680411515803124,5514.0,4400.163934426229,10.100000000000023,634.4754098360655,0.1441935844417123,0.26666666666666666,0.0,0.26666666666666666,0.9834455194691254,-0.5750262263506523,9847356.608297782,9276599.0,1977981.0,2646268.0,4472402.06636808,1347022.4946111357,852735.9515644504,0.08813755076189411,0.08789165828396855,0.06789985469989941,0.08014604522931336,0.07291829663574383,0.08261614693938378,0.11172087478111845,0.07208002682463395,0.08057449424388063,0.08656905480421744,0.07666256845870124,0.09278342833724526,4.492811011027107,0.3814887704424041,0.5472836327617634,0.08333333333333333,0.44900592038543996,0.2546773417408461,0.0010003921289959716,2301.4052953213663,119.33790872280206,0.02444040370643003,Sam,REC_20260813_183703.csv
right,215,grass,208.944,0.9920000000000186,0.016129032258064516,19090.0,0.8875563608103322,39251.79813715545,843.75,0.21057390194756723,0.2314018691588785,0.44560747663551403,0.15228950883294273,0.3989026774238841,0.38177108716427455,5350.0,4409.0,20.600000000000023,652.063492063492,0.14789373827704513,3.0,-0.5081967213114754,2.4918032786885247,0.8965889201241476,-0.7470295309497756,9498709.319051405,9078679.0,1488067.0,2364048.0,4369515.8680583555,1098306.9145380983,877451.7391765825,0.08664456180899818,0.0861909442086353,0.0721864008323523,0.07892226218377273,0.07282722569635701,0.08114354836967674,0.11307678737935031,0.0738604657860725,0.07981869696544226,0.08735738946671132,0.07842904304687022,0.08954267425576112,4.24909936950558,0.16524692241862415,0.514213553843542,0.08064516129032258,0.44736805229987925,0.22996581012199693,0.0011223329637359484,2952.7047487571854,162.63015620828662,0.024440403706433134,Sam,REC_20260813_183703.csv
right,216,grass,209.952,0.9439999999999884,0.0,17726.0,0.7791822155861382,36273.34427647939,536.4583333333334,0.13388340679382363,0.21836183618361837,0.446984698469847,0.14477934890336444,0.4087019678158833,0.35424186890263737,5555.0,4405.9,-37.39999999999998,618.2083333333334,0.1403137459618542,0.0,-1.1016949152542372,-1.1016949152542372,0.9889427901831991,-0.6486461296680988,8771044.761113582,8460483.0,1455080.0,1798387.0,4278210.310960992,1076990.4026037527,589656.8072853583,0.09031828532952027,0.0883550088139389,0.06573382661128639,0.08200745969419794,0.07488065245844588,0.08255974942690483,0.11190297858175025,0.0711545881658685,0.08089909742239573,0.08496939709631783,0.07362476073749594,0.09359419566187764,4.680338457094928,0.35614241578647793,0.5565706245083832,0.06779661016949153,0.46531468782034535,0.26442550629018846,0.0013570261399997825,2705.089524088484,271.65007724569125,0.02444040370644555,Sam,REC_20260813_183703.csv
right,217,grass,210.912,0.9759999999999991,1.0,14836.0,0.549562509062736,36552.62727903427,1958.3333333333333,0.4887394267425017,0.2230669386241424,0.4357500463563879,0.15837266702607944,0.3864934150447249,0.40976808623675887,5393.0,4397.854838709677,2.6000000000000227,677.483870967742,0.15404871143189314,0.7868852459016393,0.0,0.7868852459016393,0.8421017714425696,-0.7971904220783941,9450833.54139914,8785463.0,2486221.0,2439795.0,4252126.250441858,1159744.3351713992,1128964.8544602129,0.09062336109613559,0.08669916051447371,0.07733609127617204,0.07536298855380373,0.07036054968147962,0.07851335145067061,0.10872236097510883,0.07515760983177283,0.07555736484429727,0.08979451125365373,0.08321505719430661,0.08865759332812552,4.548365628666266,0.27928662586916375,0.5330506432522489,0.06557377049180328,0.4498216095502019,0.20197999448537604,0.0013788013716735184,2172.138424072754,748.1591509578932,0.02444040370644555,Sam,REC_20260813_183703.csv
right,220,grass,213.856,0.9759999999999991,1.0,16176.0,0.6560297778313724,37413.42002544007,872.9166666666667,0.21785299979266834,0.23474528830005598,0.43440940473969025,0.15078798407101793,0.38969327140364957,0.3869401786892579,5359.0,4382.354838709677,-9.600000000000023,640.8790322580645,0.14624078967707743,0.7377049180327869,0.0,0.7377049180327869,1.0767040539889334,-0.43890671939484127,8974401.13072098,8567995.0,1393994.0,2277305.0,4223025.086300763,824602.1509724507,913944.1742914264,0.09182351512296379,0.0848196212082177,0.07461741735552399,0.07783780998579348,0.06741477920988127,0.08131583402648451,0.11222792282835124,0.07163625389207452,0.0783052269732726,0.09159900775102502,0.07915173017894342,0.08925088146746853,3.8555075932246665,0.24798253722774288,0.5005850780022632,0.08196721311475409,0.48506763545315157,0.20643513341147146,0.002329467463976291,4028.5663703109067,176.4121266407849,0.03330665599145562,Sam,REC_20260813_183703.csv
right,221,grass,214.848,0.9919999999999902,0.0,19818.0,0.945398279962248,39748.70796642326,1070.3125,0.26711689413719175,0.22451863628334218,0.4276629570747218,0.14681450344571217,0.39758657173086276,0.36926424050611995,5661.0,4440.761904761905,-12.399999999999977,632.2222222222222,0.14236796202567842,0.0,-0.8709677419354839,-0.8709677419354839,1.1595790319280477,-0.22098987961889627,9600332.201145645,9075013.0,1903456.0,2487443.0,4424494.087802008,1055838.8088681994,875329.7893265901,0.09309856738440422,0.08614280403763118,0.07156286637499643,0.08006991507248863,0.0698292871236167,0.08241114065940351,0.11034500014297562,0.06983643590403478,0.07913342483772269,0.08838037230848418,0.0769780675416774,0.0922121186125647,5.001798669535165,0.23409531751905316,0.5807354411916341,0.0967741935483871,0.47819219453589057,0.21602019714932894,0.0012491767817484844,2677.5687355011655,168.58193147999611,0.009237604307029057,Sam,REC_20260813_183703.csv
right,222,grass,215.856,0.9759999999999991,0.0,19210.0,0.8970907430881205,38807.77476228185,1156.25,0.28856423600222175,0.2242904533726502,0.4342056763730188,0.14666872584601015,0.39317455589752637,0.3730371755901508,5426.0,4386.3387096774195,-13.5,623.7983870967741,0.14221391196272884,0.0,-0.18032786885245902,-0.18032786885245902,1.0808583112676058,-0.28829744440613947,9645078.425526513,8946732.0,2119702.0,2913827.0,4336238.478696334,982167.3592364859,1009903.2747083368,0.09218136957488977,0.0845146036263619,0.07573735167473791,0.0784878269406846,0.06755211378436715,0.08244439296496085,0.11293495567248753,0.06999371214879041,0.0801756185811519,0.0885447117700485,0.07667501369721974,0.09075832956429972,4.023149675978339,0.25387259542278007,0.5197247192057816,0.08196721311475409,0.5103707531453229,0.1999308993714553,0.0022692222465511705,1951.0246880378781,145.2745370562108,0.009237604307029057,Sam,REC_20260813_183703.csv
right,223,grass,216.848,0.9759999999999991,1.0,23665.0,1.251054685151012,40045.95943413018,1507.8125,0.3763033618137081,0.2273381294964029,0.4267985611510791,0.148610556140797,0.4002797050383232,0.3712667773812945,5560.0,4440.1612903225805,-23.80000000000001,639.7177419354839,0.14407533873369902,0.5081967213114754,0.0,0.5081967213114754,1.1276414507661041,-0.23477524378660242,9731829.040502202,9020036.0,1740965.0,3211929.0,4501102.743486988,1004802.1593256585,1022362.1446665912,0.09102401104290023,0.0865923208253115,0.06921065058665407,0.07946529114751716,0.07081623015728868,0.08240401031639362,0.1123651422136656,0.07133931490428276,0.08100185259181228,0.08854299102764357,0.07727124123651423,0.08996694395001634,4.30398013827622,0.2831313935378469,0.5466346940160354,0.09836065573770492,0.4548497611338652,0.23976181517025455,0.001386528500282027,2415.7848276146906,231.80009178618224,0.009237604307029057,Sam,REC_20260813_183703.csv
