foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,306,brick,299.712,0.9920000000000186,0.0,27925.0,1.669595493980509,38329.51120220554,1270.8333333333335,0.3518960349130496,0.2971979788700046,0.47657326596233346,0.20367596301496588,0.3747716610863532,0.5434668203684563,4354.0,3380.1746031746034,17.400000000000006,668.1111111111111,0.1976557987518255,0.0,-0.3870967741935484,-0.3870967741935484,0.8053739744858692,-1.0090665137340116,9848477.018282065,8850215.0,2989574.0,3119077.0,4431185.411056793,890289.7613529597,1083497.9494330129,0.0947401045310893,0.08247437203863799,0.06994097233635906,0.08373757343238585,0.06801095087602312,0.08020154871308421,0.1015257030960174,0.08612309874102492,0.06034721602622199,0.09410615587623443,0.11755286427394095,0.0612394400589807,4.9672422014522795,0.31152583457332633,0.6173799209573204,0.0967741935483871,0.44437943038610705,0.23491741845701183,0.0013041283154570083,2821.3253977519307,227.92533912253114,0.04888080741286679,Sam,REC_20260810_144155.csv
left,307,brick,300.72,0.9759999999999991,0.03278688524590164,22407.0,1.2196197916312008,35171.22440291211,1166.6666666666665,0.3230520976250946,0.2944290976058932,0.4631675874769797,0.20549342656672814,0.36734596134964914,0.5594002607557408,4344.0,3367.6612903225805,-24.19999999999999,671.8064516129032,0.19948753562106372,1.5,-0.7966101694915254,0.7033898305084746,0.8180511561888287,-0.9323748151009501,8662787.752142841,7919256.0,1827708.0,2998126.0,4308090.683223837,694261.6880363743,1009784.4907171042,0.09470533298211165,0.08615627768864197,0.06924495318374482,0.08162072846571997,0.06479561292176537,0.07562441629349362,0.10617591417419,0.08843123638018152,0.05914892598002826,0.09552910749778491,0.11706219018654662,0.06150530424579133,4.874377436366141,0.3292782801257088,0.5912828698226031,0.08196721311475409,0.4569649079368477,0.2593982812228778,0.001291158177821693,3946.6773789269146,80.70116001650395,0.05143280405862752,Sam,REC_20260810_144155.csv
right,0,brick,0.304,0.96,1.0,23225.0,1.1424823105921604,33776.08575604935,1132.8125,0.293941161272414,0.2425514897020596,0.42491501699660067,0.16703822937625754,0.37360965794768614,0.44709291053588596,5001.0,4073.7704918032787,0.10000000000002274,660.7131147540983,0.1621871227364185,0.25,0.0,0.25,0.6819624803450532,-1.162513647947092,9045070.891680285,8494692.0,1678657.0,2614503.0,4214980.28837497,989568.7043652539,1075791.2601141194,0.08862374245472837,0.08398390342052313,0.0691066398390342,0.07488933601609658,0.06289336016096579,0.07406438631790745,0.11825352112676056,0.07784708249496981,0.07777867203219316,0.09320321931589537,0.08919114688128774,0.09016498993963783,4.282168014277643,0.24462473859218847,0.4995258343344928,0.06666666666666667,0.4302082884281681,0.1659177185371445,0.0007114848699194019,0.0,0.0,0.0,Sam,REC_20260810_145528.csv
right,1,brick,1.28,0.9600000000000002,0.016666666666666666,20138.0,0.9089451691517145,33193.06175995219,1250.0,0.3243488676109396,0.23893458676067372,0.4206815511163337,0.16488098337412035,0.3782297503514625,0.43592811834817713,5106.0,4092.967213114754,0.19999999999998863,655.0,0.16003060026995528,3.0,-0.2542372881355932,2.7457627118644066,0.899778310383924,-0.7044818618868622,9362531.844236419,8445822.0,2858849.0,2855184.0,4019751.694444657,1042841.6512606946,1153765.4404536914,0.09164059902832127,0.08809993952040886,0.06878652306435269,0.07595996331171823,0.06559432212792035,0.07315627365613148,0.1143464799676374,0.07552739405057055,0.07541925173528363,0.0932587284866885,0.0893535893235498,0.08885693572741728,4.3208808826257235,0.2953810529335939,0.5346171426635673,0.05,0.43190434887897605,0.22285818289600381,0.001389195737036123,2182.838633522872,82.86407592029853,1.5700924586837752e-16,Sam,REC_20260810_145528.csv
right,2,brick,2.256,0.9920000000000004,0.03225806451612903,22986.0,1.1244015276947628,35801.666455627455,1204.6875,0.312591221160043,0.23744647722849357,0.41747761775009734,0.16543273304475517,0.3789294491582285,0.43657924558819505,5138.0,4139.984126984127,1.6000000000000227,665.7301587301587,0.16080500270302392,6.0,-0.23333333333333334,5.766666666666667,0.8349320648844671,-0.7088870171793009,9244397.50318332,8514239.0,2037846.0,2968805.0,4114497.0595793407,1093751.9223107405,1112803.9214804557,0.09065290488806413,0.08706420927923196,0.06835008185753338,0.07597989410280692,0.06762927547456282,0.07310050264742983,0.11378772252021516,0.07557348199325968,0.07515556765419697,0.09496624095637204,0.08985925105149548,0.08788086757483157,4.70591348971608,0.2528510061728942,0.5742996442357832,0.08064516129032258,0.43787399108314307,0.2347960816601734,0.0016207971932804212,1717.4493684919314,59.09335613741475,0.018475208614068216,Sam,REC_20260810_145528.csv
right,3,brick,3.264,0.9760000000000004,0.01639344262295082,24522.0,1.2406027098303394,37684.19647544578,1437.5,0.3730011977525805,0.23364126250962278,0.4133949191685912,0.15809026300445958,0.38100978584597933,0.41492441632001853,5196.0,4094.1290322580644,-0.09999999999999432,627.7903225806451,0.15333916386958507,6.0,-0.16666666666666666,5.833333333333333,0.9896118041029213,-0.4965116553947482,9852302.260285461,9297368.0,1109331.0,3065321.0,4260532.697176206,1029575.3644236071,1017631.2746644042,0.09237854362659355,0.08612647536204479,0.06699995272538174,0.07801493877936935,0.06551474180179329,0.07437479317354513,0.11776107407932682,0.07327959785058069,0.07697883672922676,0.09455711561795806,0.08481066515387889,0.08920326510030098,4.491149464863464,0.2815785933158813,0.532514239279042,0.04918032786885246,0.4341793673702568,0.23607502466119173,0.0014257337324067416,2224.479564602321,123.43090699692418,0.01600000000000008,Sam,REC_20260810_145528.csv
right,4,brick,4.256,0.976,0.01639344262295082,22737.0,1.1055642266845034,39105.824182594595,1329.8611111111113,0.3450711563749719,0.23292102759276878,0.4146527117031399,0.15782489165656519,0.38925201435600026,0.4054568398768076,5255.0,4071.5806451612902,0.0,623.0,0.15301182864703414,14.0,-0.06666666666666667,13.933333333333334,1.086676706408397,-0.37243533512435123,9905886.11556008,9304699.0,1467298.0,3065321.0,4234109.656937192,995813.7704479655,1076646.3785233044,0.09170568614867809,0.08878615739310247,0.06416228935421767,0.07814195960988442,0.06829003557309121,0.07592359311989479,0.11499457292483699,0.0730753690014974,0.07811026866002742,0.09251776673876358,0.08474952265506779,0.08954277882093821,4.407044334522407,0.2505046300680245,0.4997397420850825,0.06557377049180328,0.4649817922291569,0.23140845806623134,0.0016907153270438082,966.7403994868505,116.51625314098197,0.009237604307034013,Sam,REC_20260810_145528.csv
right,5,brick,5.248,0.96,0.0,22890.0,1.1171389538112892,36747.80592089819,799.1071428571429,0.2073515975084221,0.2413860610806578,0.42149569303054035,0.15962606397167592,0.3794044183621505,0.4207280048573534,5108.0,4056.098360655738,0.19999999999998863,627.2868852459017,0.1546527794618102,0.0,-0.08333333333333333,-0.08333333333333333,0.9970636142062205,-0.5131087762769675,9747760.349849088,9068905.0,1177748.0,3374419.0,4280735.77736934,851902.6622931564,1147398.8397859852,0.09214621173541561,0.0856997356742731,0.06844985490376765,0.07681208623323714,0.06503059550080428,0.07464978862025204,0.11735819773504376,0.07375253615280776,0.07721221233358393,0.09359313238111405,0.08587352781886817,0.0894221209108325,4.4681815003106635,0.2903254515386678,0.5163454917756198,0.06666666666666667,0.4592266404640684,0.21139530331971074,0.0014264343210119448,989.364947832697,341.76779282372155,0.009237604307034237,Sam,REC_20260810_145528.csv
right,6,brick,6.224,0.96,1.0,19320.0,0.8470619875196171,34538.24257254558,1187.5,0.30813142423039264,0.2526416906820365,0.4165225744476465,0.15660608494828798,0.3892920976001607,0.40228426395913763,5205.0,4081.55737704918,-0.30000000000001137,618.2213114754098,0.15146701476051813,1.1833333333333333,0.0,1.1833333333333333,1.2250871088306365,0.19789609342762837,9689452.50750041,9158091.0,1246165.0,2908940.0,4306449.883448096,999833.1355226507,945311.1073399937,0.09190882618736822,0.08936640224922182,0.06750075308765942,0.07806004618937644,0.06799477859222813,0.07630083341700974,0.11217190480971986,0.07147705592931017,0.07757003715232454,0.09077216588010845,0.0851290290189778,0.09174816748669545,4.154472126266936,0.28509465842403986,0.5388855227370488,0.05,0.5154694754908432,0.21185626346721032,0.0032786693025876,2018.4233946325521,274.71666381131564,0.009237604307034237,Sam,REC_20260810_145528.csv
right,7,brick,7.2,1.008,0.015873015873015872,21804.0,1.0349810867544949,40764.234838887875,1226.5625,0.31826732634323446,0.23899593424076365,0.3843026339048966,0.1516774515436485,0.39419355326418914,0.3847791276330208,5657.0,4133.875,-1.3999999999999773,606.0234375,0.14659936197877294,3.0,-0.22580645161290322,2.774193548387097,1.4139521599177824,0.5816831872329464,9976451.694629459,9556375.0,1541823.0,2414139.0,4387760.175834866,1239117.5924575063,920585.0319100566,0.09082731093707477,0.08734994405975023,0.065204408696441,0.08067113180732363,0.0688745426506607,0.07670995736445829,0.11725151945813553,0.07050361343775513,0.08058797738199631,0.0919461159323879,0.08117383810589338,0.08889964016812313,4.2939877350784545,0.2473972059715821,0.5646975276494629,0.047619047619047616,0.47830762174550084,0.23671673865832774,0.003208820054576255,1830.0524582645153,236.323567993817,0.02771281292110207,Sam,REC_20260810_145528.csv
right,17,brick,16.928,1.024000000000001,1.0,20914.0,0.9676509747097923,36244.04164824889,1635.4166666666665,0.4243564351243126,0.2511389521640091,0.39882308276385725,0.16803194871546978,0.3754271541770938,0.4475753734001318,5268.0,4137.4,-0.8999999999999773,675.123076923077,0.1631756844692505,0.53125,0.0,0.53125,0.881503505146052,-0.8425860493963757,9542578.911929626,8862432.0,1437976.0,3232698.0,3953673.1614355864,1227118.623552132,1067490.110518103,0.09042468142385966,0.08637159717548369,0.07044929740342319,0.07533530905697,0.06672343463565004,0.07263573184199665,0.11393257006444032,0.07851084478918385,0.0743610814669934,0.09607297039017444,0.08952110392628593,0.0856613778255389,4.923335870162805,0.24172437791430768,0.5867883771768567,0.078125,0.4163963887157614,0.3025646144220128,0.0006236980358760537,2032.1873273232789,406.6837961727075,0.05619015334854892,Sam,REC_20260810_145528.csv
right,18,brick,17.968,0.9439999999999991,0.01694915254237288,23373.0,1.1536787786625156,39026.187694931206,1406.25,0.364892476062307,0.2553437319468515,0.42422491815906027,0.1679412603021289,0.3738714326432463,0.4491952196365662,5193.0,4151.65,-0.8000000000000114,675.7416666666667,0.1627646036314879,3.0,-1.206896551724138,1.793103448275862,0.7630829968017123,-0.8593159514946023,10109657.93468414,9579588.0,2052507.0,2494773.0,4319785.561506592,1217027.7213919028,1030596.0264583837,0.0882861834049916,0.08195536714318405,0.06627084010774834,0.07662013898088713,0.06505847072850554,0.07327608701761147,0.12045010216821425,0.07890437135436112,0.0769613687730581,0.09587352819561702,0.08903688894776776,0.08730665317805371,4.362366735910651,0.302458424223233,0.530839740811022,0.05084745762711865,0.45334211685355047,0.23473362817353344,0.0015432086752919054,2037.6801351864162,367.15363811554613,0.05768882040742491,Sam,REC_20260810_145528.csv
right,19,brick,18.928,0.9759999999999991,1.0,21421.0,1.006006443031887,37992.951372590156,939.7321428571429,0.24384084511465282,0.24416176191380293,0.41731535978735523,0.16136537530644432,0.3856513795849534,0.41842291729905917,5267.0,4131.677419354839,0.19999999999998863,646.0967741935484,0.15637638387907746,0.26229508196721313,0.0,0.26229508196721313,1.01892786105065,-0.5205361308419616,9854815.65039174,9431759.0,1282817.0,2552194.0,4221476.275543101,1032988.5006177376,962074.1538906499,0.08856826095782389,0.08574585031464217,0.06531362720757015,0.07930076045033649,0.06819849783732296,0.07514326759419745,0.11696413235271154,0.07540091503880327,0.07726300338845427,0.0947322808825596,0.08596446026764104,0.0874049437079371,4.510812604841537,0.31643384535610647,0.5312247648764756,0.06557377049180328,0.41351849515597544,0.2774460705889801,0.0015302072521837763,1298.3344458702977,354.52626343999736,0.04026578365477824,Sam,REC_20260810_145528.csv
right,20,brick,19.92,0.9759999999999991,1.0,22225.0,1.0668304993059778,38365.770238586374,674.1071428571429,0.17491671074732815,0.25085453854918344,0.4060007595898215,0.16523994811932555,0.37786031521440083,0.4373043197866931,5266.0,4103.709677419355,-0.19999999999998863,656.983870967742,0.16009511456982273,0.39344262295081966,0.0,0.39344262295081966,0.978016091494213,-0.4962248310589348,9819544.779207384,9293703.0,1753183.0,2641381.0,4343984.10216838,902836.1080867532,984797.9826359198,0.09105058365758754,0.08572495381833903,0.06657626852179381,0.07683056243367527,0.06527532130644971,0.07281374051802067,0.11779664347757732,0.07646110914593404,0.07721573713791612,0.09635656172621153,0.08877883897339149,0.0851196792831034,4.214622604136889,0.2519060592937064,0.4919231102961362,0.06557377049180328,0.49014866583023964,0.20559901965791388,0.0014781269484074725,981.0389051068936,370.63655039303,0.01847520861406807,Sam,REC_20260810_145528.csv
right,21,brick,20.912,0.9440000000000026,0.0,21636.0,1.0222715824584163,40338.35351126766,1687.5,0.43787097127476843,0.2529108608513075,0.41610994464592477,0.1608743258039661,0.3834827040837017,0.4195086873298735,5239.0,4109.833333333333,0.6000000000000227,639.475,0.15559633399570139,0.0,-0.7966101694915254,-0.7966101694915254,0.9837294950846148,-0.5927289771731448,10122968.020153427,9553932.0,1607797.0,2934596.0,4461538.038900955,977858.943796445,1004069.2165419501,0.08958189707611826,0.08278924530597348,0.06539600145991321,0.07822701650512998,0.06573664787704288,0.07611825297051786,0.11881665923192344,0.07464211849628939,0.08061154142503751,0.09410357273206538,0.08623220730767671,0.08774483961231194,4.517027291094649,0.29125412582277765,0.5053103811893074,0.06779661016949153,0.4204178100081417,0.26828315502096645,0.0013184701490418888,416.24552049641756,525.4646343490024,0.01847520861406599,Sam,REC_20260810_145528.csv
right,22,brick,21.872,0.9759999999999991,0.0,22306.0,1.0729582960201587,35278.29879685243,1427.0833333333333,0.37029829052248936,0.2351125635439361,0.39034132171387076,0.1570773692581158,0.3881755387158138,0.40465550657228694,5508.0,4137.677419354839,0.30000000000001137,629.4435483870968,0.15212484797455328,0.0,-0.8032786885245902,-0.8032786885245902,1.0791963824158357,-0.24043743291988529,9597847.56052413,8967501.0,2367713.0,2469117.0,4213836.634359964,868219.4808269973,900540.7425716182,0.09231842704337792,0.08755886113449964,0.06464979574016902,0.07809040446565005,0.06919886487666448,0.07459771727944615,0.11415551813390712,0.07259409985343188,0.07872969095955343,0.09433763682290204,0.08448326940468394,0.08928571428571427,4.160210730319946,0.24713315858716894,0.4917313387009414,0.06557377049180328,0.42986316184459655,0.23873760373267097,0.0015711962145681603,365.6915822565964,526.2691115468679,0.01847520861406599,Sam,REC_20260810_145528.csv
right,23,brick,22.864,0.9280000000000008,0.017241379310344827,24436.0,1.2340966540597278,39587.93271945379,1101.5625,0.2858324395821405,0.24165219069677668,0.4199961397413627,0.1626860419383552,0.3829141567823801,0.42486295963904525,5181.0,4093.9830508474574,0.19999999999998863,645.0338983050848,0.15755656295928297,9.0,-0.2982456140350877,8.701754385964913,0.8676226753137748,-0.764815845758207,10001849.751028907,9591805.0,1902234.0,2101376.0,4426918.766527421,1033935.9799196206,1029487.4022573502,0.0899708128920077,0.08507731478606471,0.06665838663603055,0.07811380902109338,0.06704754807592789,0.07491357718023557,0.11826367757560703,0.07589062079529695,0.07776190771905857,0.09304684427332383,0.08679542114305823,0.08646007990229565,3.907726151852216,0.24493267635242158,0.472394278479489,0.05172413793103448,0.41404490694661916,0.1719942110000623,0.002778500621387547,1462.0647500481405,293.5709474494072,0.024440403706430153,Sam,REC_20260810_145528.csv
right,24,brick,23.808,0.9600000000000009,0.016666666666666666,20497.0,0.9361041694034541,40257.337691407265,2171.875,0.5635561574740076,0.23664702528036494,0.4086675536970158,0.15927985004835224,0.38031128497578404,0.41881441950478165,5261.0,4119.360655737705,0.9000000000000057,636.0409836065573,0.15440283984861566,1.0,-0.6440677966101694,0.35593220338983056,0.9774067243211195,-0.6449724039121563,9888999.102223592,9303477.0,1916895.0,2750115.0,4300317.828653098,937464.2814001283,1059394.3355200274,0.09221150823182014,0.08545413302239324,0.06955559712035529,0.07763022273868697,0.06545660037965464,0.0746216387231824,0.11734671543013597,0.07442663790736267,0.07714869011186679,0.09385906614507264,0.08485321214098956,0.08743597804847959,4.502190745099156,0.2652881694081053,0.5170365639377468,0.06666666666666667,0.41586126547436597,0.2288303689314075,0.0015962981720661837,1971.678726364921,548.6722287070834,0.024440403706430486,Sam,REC_20260810_145528.csv
right,25,brick,24.784,0.9280000000000008,1.0,23163.0,1.1377918982924171,38262.96184301472,1239.5833333333333,0.3216459603808484,0.24067127344521225,0.42645607107601186,0.1573383032602609,0.37914636490518416,0.4149803817834449,5065.0,4056.0338983050847,0.19999999999998863,617.542372881356,0.15225276424327014,0.06896551724137931,0.0,0.06896551724137931,1.0259055897737175,-0.4666786744676843,9762373.754708944,9216734.0,1824043.0,2651155.0,4393714.360487269,1054041.6046139556,1035058.4585343788,0.09329059864775643,0.0847868419513092,0.06943829239551035,0.07758267657309051,0.06511328591844752,0.0744862226605267,0.11502845728899401,0.07234252379798249,0.07717733780181023,0.09466958622015327,0.08499577946227843,0.09108839728214085,4.140491028048242,0.2876311722367317,0.5028518635641017,0.05172413793103448,0.43648746498211544,0.25756340411586226,0.0023572354132873237,2010.1329143450516,582.2064853964883,0.018475208614068376,Sam,REC_20260810_145528.csv
