foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,78,paved,81.6,1.024000000000001,0.984375,11060.0,0.4711719944936417,29605.1822828369,307.29166666666663,0.0808389558397918,0.18882978723404256,0.4484707446808511,0.11402461509253478,0.4654304355286841,0.24498744901148475,6016.0,4213.8,-32.30000000000001,463.55384615384617,0.11000850684746456,0.7619047619047619,-24.0,-23.238095238095237,1.623924222867948,0.9682279657146222,9833873.617986862,7889935.0,1844813.0,5572312.0,4389941.8575803125,1712291.700283082,2091586.8816403565,0.09966155160516543,0.09341832878782899,0.04360763352647163,0.11160034611551058,0.08931094535537082,0.0940937651744999,0.0998112429124817,0.05671475043538264,0.07700705009547384,0.08239593715885898,0.05730986465715214,0.09506858417580331,4.860236901072603,0.3241079527431757,0.6315786057565262,0.078125,0.46486088917725,0.2958668021772722,0.006597978202576575,1807.7672232157504,98.12228050541835,0.02771281292110346,Catherine,REC_20260520_190100.csv
right,79,paved,82.64,1.0400000000000063,1.0,10404.0,0.4100524430274841,28705.215362369257,256.94444444444446,0.06759415516547564,0.20034188034188033,0.4594871794871795,0.12423180545528183,0.4527848703093909,0.27437269573590134,5850.0,4302.19696969697,-78.89999999999998,517.5227272727273,0.12029266231136311,1.646153846153846,0.0,1.646153846153846,1.2852992372273053,0.052576848862354364,10118126.5418948,7650476.0,1663996.0,6409198.0,4123037.2242516303,1577205.8035474666,2206933.837313575,0.09581785204881227,0.09582489566641426,0.05082674461603479,0.10641849653982284,0.08883058338762788,0.0893271584285689,0.10114987057352656,0.058789554315096235,0.07238373628695698,0.08793604395217383,0.06544225114018559,0.08725281304477979,5.924759164130261,0.3531602001796701,0.705600084702233,0.07692307692307693,0.482829839037769,0.2229027094403136,0.0026182688630968978,2293.142894224687,92.21022031173126,0.009237604307037099,Catherine,REC_20260520_190100.csv
right,80,paved,83.696,0.9759999999999991,0.0,13783.0,0.7248740351069758,33934.65824198028,239.58333333333331,0.06302698251915971,0.1935,0.44166666666666665,0.11838494106086604,0.4623046717564284,0.2560755888774099,6000.0,4201.9838709677415,-74.30000000000001,478.96774193548384,0.1139860971967926,0.0,-0.4918032786885246,-0.4918032786885246,1.6110363321082914,1.034699452355154,11076940.540445859,8743925.0,1682322.0,6588792.0,4679725.185294691,1483016.1429463148,2428115.608973397,0.09771881945164151,0.09289390955884894,0.04237629691044553,0.11133757863988977,0.08902860783884725,0.0924678435301298,0.10245544539253733,0.05800639482886349,0.0765767321887127,0.08601159974359271,0.060378546232002554,0.09074822568448852,5.556855379294715,0.37935397113285996,0.6700259964319885,0.08196721311475409,0.4889882227038951,0.33270221392622024,0.0034483937943936387,1791.773144122837,35.16785788017929,0.033306655991461466,Catherine,REC_20260520_190100.csv
right,81,paved,84.688,0.9920000000000044,0.0,16056.0,0.9366495541352933,30898.38654363687,281.25,0.07398819687031792,0.18990794408455505,0.4510739856801909,0.12255317876512385,0.4570178028788111,0.26815843495173103,5866.0,4246.68253968254,61.19999999999999,502.8333333333333,0.11840615083295644,0.0,-0.14516129032258066,-0.14516129032258066,1.4829283887662426,0.5174563545026682,10723060.48573974,8271115.0,2173458.0,6469062.0,4471863.804502187,1476051.7089262614,2265446.7062282464,0.09696083964700737,0.0946023226346616,0.04532015653675511,0.10939631682620607,0.08873780093518376,0.09050201651335682,0.10088547175946865,0.05949742282491281,0.07377934596940282,0.08665587704314479,0.06305575594021103,0.09060667336968913,5.6602436646759555,0.3745541033893581,0.6841787700339718,0.0967741935483871,0.48431769446307255,0.2795903982701109,0.0033823407479195247,2843.978258238483,20.92956171298829,0.03330665599146159,Catherine,REC_20260520_190100.csv
right,82,paved,85.696,0.9920000000000044,0.0,16515.0,0.9794146061520103,33901.97718422924,261.9047619047619,0.06889906163585162,0.19270199826238055,0.45664639443961774,0.12803606019967217,0.4492624050067054,0.2849917081258876,5755.0,4260.952380952381,-55.39999999999998,528.0,0.12391595887349129,0.0,-0.0967741935483871,-0.0967741935483871,1.077903749543126,-0.5232479355057174,10441985.922576653,8278445.0,1793500.0,6106208.0,4501749.313062257,1462551.6914543912,2220718.5113488985,0.09298539710922367,0.09015049918045002,0.04804053047235882,0.10840038742363285,0.08471166741171213,0.09056027417672478,0.10423185814334676,0.06206228579943377,0.07543957681418567,0.08969974668454776,0.06597377440023841,0.08774400238414543,5.111113792104793,0.31203212733049884,0.6484238594677786,0.0967741935483871,0.48337329291765285,0.2895169952648966,0.002786541944615599,1462.9327849676567,20.851041227162554,0.00923760430703879,Catherine,REC_20260520_190100.csv
right,83,paved,86.704,0.960000000000008,1.0,13510.0,0.6994386120120657,34013.775650462565,268.9732142857143,0.07075855335613737,0.19478230213291028,0.4558434690639873,0.13058479259811226,0.44670966840536513,0.2923258703224313,5673.0,4224.0,-45.60000000000002,533.6147540983607,0.126329250496771,0.2833333333333333,0.0,0.2833333333333333,1.06138962168598,-0.5708892442674869,10778018.536710447,8613199.0,2078163.0,6136752.0,4449770.151321035,1383719.9621339433,2181225.2437880333,0.0934938524590164,0.0930048435171386,0.04972367113760556,0.10637496895181321,0.08600347739692002,0.08880557625434675,0.10356898907103826,0.062422379533035276,0.07252080228514654,0.0903230563835072,0.068162413065077,0.08559596994535519,5.429150880878399,0.31826283144731776,0.632513488399461,0.1,0.50210435740247,0.30902744123477,0.0027963198735470336,1618.7866855559516,9.788775234051672,0.018475208614066988,Catherine,REC_20260520_190100.csv
right,84,paved,87.68,0.9919999999999902,1.0,14515.0,0.7930745102186029,32932.736676444,290.17857142857144,0.07633702851699468,0.20606826801517067,0.47299981939678526,0.13891164027922845,0.43700828818539084,0.31786957830013307,5537.0,4224.793650793651,-49.69999999999999,569.063492063492,0.1346961624875076,0.6129032258064516,0.0,0.6129032258064516,0.7804740688827865,-1.12438374435196,10733656.435689285,8404283.0,2427578.0,6219829.0,4472783.868779033,1307085.8364696421,2177194.8166609765,0.08930651257504826,0.08711611725189922,0.051333398456579075,0.10562739985422412,0.08213794606292407,0.08853254784680006,0.10809206423155822,0.06629796890615489,0.07359427716954337,0.09442745395661288,0.07261367137307354,0.08092064231558223,5.367665853743831,0.2902752611519997,0.64714603824036,0.0967741935483871,0.5057856908806633,0.26226037262986307,0.0020406640463831952,1529.708577910582,14.714156990268036,0.018475208614062894,Catherine,REC_20260520_190100.csv
right,85,paved,88.688,1.0079999999999956,0.0,13759.0,0.7226379539557749,32197.213078153207,322.9166666666667,0.08494941122147613,0.20302491103202847,0.46672597864768683,0.13092479772594365,0.4468165431678375,0.2930168986081946,5620.0,4221.53125,-25.19999999999999,535.015625,0.1267349673178423,0.0,-0.2857142857142857,-0.2857142857142857,1.1279199353791227,-0.3750402415926115,10477850.790194094,8313875.0,2125811.0,6012135.0,4339085.820429652,1208167.0009889326,2148031.605185845,0.09337917965193317,0.09088452797785164,0.048493955836522586,0.1075772268652518,0.0844147191851298,0.08989258932999726,0.10453478817668352,0.0637949796060375,0.074047479809607,0.090207196736966,0.06712981811990613,0.08564353870411358,5.594746105302266,0.37871327674983957,0.6868035856509542,0.09523809523809523,0.5227363476191502,0.2842519482967846,0.0029769537634961657,523.3803588212589,27.17641779849335,0.024440403706424453,Catherine,REC_20260520_190100.csv
right,86,paved,89.712,1.024000000000001,1.0,13577.0,0.7056810052258349,32488.288366733017,409.375,0.10769393100012942,0.21138066357474136,0.4684266856938994,0.14365382705331423,0.43515510905271826,0.3301209708095875,5606.0,4182.169230769231,-40.10000000000002,583.0230769230769,0.13940685915663936,0.953125,0.0,0.953125,0.810137833545491,-1.093563733069154,11133800.620328441,8311432.0,2739119.0,6883229.0,4236439.238088998,1349544.2875101555,2425596.1652693357,0.08890858994780036,0.08722010292781442,0.05085693475230005,0.10490323387568468,0.08208474806964365,0.0877535029668078,0.10768427132036743,0.06875710433672624,0.07319352121276776,0.0951254593677922,0.074896722716588,0.07861580850570737,4.833149665546683,0.34245724444017495,0.6591498684013815,0.09375,0.5369178405789904,0.23303053862522075,0.002903984493601385,497.4106284883784,61.58275579356408,0.01600000000000575,Catherine,REC_20260520_190100.csv
right,87,paved,90.752,1.0080000000000098,0.031746031746031744,14898.0,0.8287586385898504,32378.46637813471,350.0,0.09207420054972897,0.21150410861021793,0.4730260807431225,0.1402535362418208,0.4376592985646361,0.3204628273676012,5598.0,4193.1875,-71.10000000000002,570.140625,0.1359683116960546,4.0,-0.9836065573770492,3.0163934426229506,0.8638754119526574,-0.9477819135598793,10986129.231719697,8170933.0,2802649.0,6787934.0,4489873.79383684,1410211.3214460008,2207527.5307152807,0.0891252179875095,0.08615909734539655,0.049622900239972574,0.10448867955463476,0.08149751829604567,0.08952765646659015,0.10740263224575576,0.06794130360256964,0.07598634690196897,0.09267636493717488,0.07231223263925117,0.08326004978313037,5.376975897271955,0.37327958744268874,0.6773218317793148,0.07936507936507936,0.4965772672217423,0.1719541092400814,0.003151766765372324,715.947623782545,44.22280891919264,0.009237604307033473,Catherine,REC_20260520_190100.csv
right,88,paved,91.776,1.0080000000000098,1.0,9451.0,0.32126138731521553,32929.98634983015,414.0625,0.10892706761463472,0.20590868397493287,0.46875559534467326,0.13371251602840495,0.4439436999932512,0.30119250713629986,5585.0,4167.40625,-5.0,539.546875,0.12946826938218467,0.5714285714285714,0.0,0.5714285714285714,1.078639769325997,-0.561627401785112,9769355.671983797,8316319.0,1211956.0,4980995.0,4380611.137254902,1243214.0622785112,2211124.757371621,0.09287476472926055,0.08852178738273957,0.04767278808011578,0.10696101441994046,0.08372638856602953,0.08945162233703517,0.10574997937866029,0.06472476135485951,0.07528288728750647,0.09115382019691505,0.06898775467354544,0.08489243159339217,5.771484815544018,0.37292964325239464,0.6920061479336438,0.07936507936507936,0.5364304549873903,0.17859408425067722,0.0038637031826659627,2841.3238111837677,35.710332742541276,0.009237604307029404,Catherine,REC_20260520_190100.csv
right,89,paved,92.8,1.0080000000000098,0.031746031746031744,11844.0,0.5442173120995374,30915.627197260612,375.0,0.0986509291604239,0.2121266642677222,0.47121266642677223,0.1365491126725462,0.4417146194218888,0.30913423886940083,5558.0,4200.640625,45.89999999999998,555.703125,0.1322900896812614,7.5,-0.8688524590163934,6.631147540983607,1.0613541528765473,-0.5161392208621818,10091412.135960903,8063421.0,1273043.0,5932723.0,4359667.1797928205,1319550.8057749537,2201275.098933516,0.09036940050066768,0.08853188315770288,0.04933027328420888,0.10676570909943052,0.08252461492108719,0.08956223195122767,0.10709675979482296,0.06579353595619716,0.07433018029244051,0.09163408855048151,0.07075557671634906,0.08330574577538397,5.261080120831701,0.3812077517145342,0.6817793710919093,0.07936507936507936,0.5426173305588222,0.251806443688983,0.002750701925971182,2730.1762458371027,32.28746612463879,0.0,Catherine,REC_20260520_190100.csv
right,90,paved,93.824,1.0559999999999974,1.0,11107.0,0.47555098674807683,31914.05710654789,250.0,0.06576728610694926,0.20578381237876917,0.46288132604478927,0.13780295292041972,0.43971299384986823,0.3133929514200232,5671.0,4179.014925373134,-42.39999999999998,558.723880597015,0.13369750780373865,0.5303030303030303,0.0,0.5303030303030303,0.9729077742767986,-0.792713625581464,10280144.10836959,8228354.0,1696983.0,5924171.0,4352584.837297762,1285082.238346057,2256195.4993686737,0.09300556440495153,0.08572683700365008,0.04744387379729566,0.10684514668171462,0.08226962006328707,0.08941263027064866,0.10650942520196861,0.06681571747966027,0.0754587598305678,0.09221269027193439,0.07098723544075945,0.08331249955356186,5.806901512591479,0.3685479983120401,0.6936118941203898,0.10606060606060606,0.5385524967101508,0.2774058276142477,0.0013250827981543503,1225.5579681651773,85.70043058283358,0.02771281292109486,Catherine,REC_20260520_190100.csv
right,91,paved,94.896,0.9759999999999991,0.01639344262295082,14032.0,0.748073377050685,32323.163845762378,367.1875,0.09659570146958173,0.20761061946902654,0.46884955752212387,0.142848890720252,0.43858237090494584,0.325705956729241,5650.0,4188.274193548387,8.100000000000023,580.0322580645161,0.13848956187204675,2.0,-1.3333333333333333,0.6666666666666667,0.869033356227857,-0.9731032863917846,10551514.740790442,8205141.0,1902234.0,6355441.0,4400060.1323245065,1298758.080644089,2236156.2677336815,0.08924686047451988,0.08861529693114031,0.04864579682908889,0.10463159435135728,0.08350117262865218,0.08796062740446638,0.1067188348422824,0.06767357407200594,0.07387367958932965,0.09245089015800641,0.07517531664824606,0.08150635607090456,4.997686657162705,0.4130305575202267,0.6501389764221435,0.06557377049180328,0.48994305718340125,0.12736099247346852,0.0033268979902027597,1521.300868774214,70.02255031118975,0.04026578365477579,Catherine,REC_20260520_190100.csv
right,92,paved,95.888,1.0079999999999956,0.031746031746031744,13907.0,0.7364271210548471,32745.280423291537,218.75,0.057546375343580605,0.20353662937567665,0.4785276073619632,0.13373293973604947,0.4442766898768882,0.3010127309921106,5542.0,4160.34375,-13.699999999999989,538.984375,0.1295528464444795,9.5,-0.18032786885245902,9.319672131147541,1.0364035712079562,-0.6491691435886184,10910665.781271508,8200254.0,2483778.0,6754947.0,4380622.157198453,1384618.2186240733,2188156.968839079,0.09299111401551854,0.08846925209004665,0.049485093629582894,0.10644402881372483,0.08360937722994645,0.09020062945519826,0.10574922444809999,0.06501115442684273,0.075553402287972,0.09024194214720839,0.06872178530920672,0.08352299614665254,5.5970831696821275,0.3682023207809609,0.6850897756249885,0.07936507936507936,0.5090380363362867,0.282480671679507,0.0028399746748464312,1653.846526535394,78.25510000685686,0.04026578365477673,Catherine,REC_20260520_190100.csv
right,93,paved,96.912,1.024000000000001,1.0,9691.0,0.34362219882722445,30169.318023448923,406.25,0.10687183992379255,0.20390611001612613,0.47500447948396346,0.1397449170650043,0.43979044136543527,0.3177534205406028,5581.0,4190.492307692308,56.80000000000001,568.1846153846154,0.135588988993399,0.1875,0.0,0.1875,0.8536831085802745,-1.0106265569656459,10266246.082891399,7908261.0,1362229.0,6403089.0,4410274.098434141,1359662.2641376848,2088771.147003039,0.08996923438406355,0.08939283799957413,0.05115242563752377,0.1049078132916272,0.08349303551629696,0.08843829621634322,0.10662231718689194,0.06767701243107108,0.07355845834159379,0.09209492550902776,0.07206790463393323,0.08062573885205337,4.963368982099391,0.35296198356098885,0.6526518261071275,0.078125,0.4885797176660332,0.25906456124245575,0.003254856728105107,2470.983677269678,98.92406204803308,0.02444040370643187,Catherine,REC_20260520_190100.csv
right,94,paved,97.952,1.0559999999999974,0.045454545454545456,16917.0,1.016868965434625,32774.98482074401,306.05158730158735,0.08051272922219782,0.20540156361051884,0.47316986496090974,0.1483371057902996,0.4351872609069806,0.3408581066483089,5628.0,4127.850746268657,35.30000000000001,595.2910447761194,0.14421331617046204,1.6666666666666667,-0.4126984126984127,1.253968253968254,0.726105185635791,-1.2455209847085786,11113448.950818373,8637634.0,2222327.0,6630331.0,4395444.918930605,1467508.2285191715,2117724.9802753543,0.08577699355669172,0.08368346072908457,0.04718945929723827,0.10733785063963032,0.07984350932507973,0.08968202888279833,0.11159000021694641,0.07241309488512687,0.07464041133038768,0.09453439685283078,0.07592401090517273,0.07738478337901261,4.804400943328655,0.2994236629104977,0.6452893868825595,0.07575757575757576,0.48153211041729055,0.15751742038318087,0.002935995757930863,3629.734425546842,93.82389448025918,0.024440403706431357,Catherine,REC_20260520_190100.csv
right,95,paved,99.024,1.0079999999999956,1.0,9054.0,0.2842728782724342,32440.175770177324,281.25,0.07398819687031792,0.19495139007334128,0.4565921882995054,0.11801086311561458,0.4646796598049508,0.2539617575795932,5863.0,4107.9375,66.10000000000002,467.0078125,0.11368425456813791,0.1746031746031746,0.0,0.1746031746031746,1.5904144354149565,0.9025705715317551,9312336.446353998,8305323.0,2491108.0,3396410.0,4378325.91340076,1195965.6722538979,2191421.246323004,0.09558476729502335,0.09197894320446696,0.04266131118109757,0.11502122415445708,0.08796232902764466,0.09233267911208484,0.1067559754743104,0.06012369345930896,0.07738448430629725,0.08473306251616534,0.05788716965630563,0.08757436061283795,4.988072700300632,0.31075099966867564,0.630304353097202,0.07936507936507936,0.4781181149184783,0.15744366249275352,0.004201337658882829,4367.448034417029,66.18136777064257,0.024440403706431357,Catherine,REC_20260520_190100.csv
