foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,28,brick,31.328,1.0879999999999974,0.0,17506.0,1.2484253720169767,27080.904342359026,1422.2222222222222,0.33653704636729465,0.22435897435897437,0.5234375,0.15401696852823768,0.45377482185967183,0.3394127684232364,4992.0,3968.1304347826085,19.30000000000001,595.572463768116,0.1500889332033119,0.0,-1.3088235294117647,-1.3088235294117647,0.5830968787993228,-0.8284669993158715,8550894.585424673,7795862.0,1260825.0,3279124.0,3908601.438763181,1315069.5933201688,1318660.143422514,0.07778276923751193,0.09971110405002175,0.06550377829153291,0.09184042424972881,0.07250886592817411,0.10464169232398714,0.10103688445257687,0.07980613657364291,0.08507273530776002,0.07050010774248451,0.07421083195459476,0.07738466988798434,4.605744738155744,0.1961173919980358,0.554172736627156,0.058823529411764705,0.4488508488054328,0.2684307892787952,0.0006498350188038763,2285.5172281127097,216.79303576801095,0.009237604307035052,Kristian,REC_20260311_135256.csv
left,0,brick,1.152,1.1199999999999999,0.02857142857142857,20703.0,1.5727963717229174,33222.8085056035,1222.2222222222224,0.2892115242218939,0.21157914983650702,0.5260627043662243,0.1403434781329384,0.49239058295817517,0.285024699883006,5199.0,4308.042253521126,-33.5,590.7253521126761,0.13712153162607768,53.0,-1.8088235294117647,51.19117647058823,0.6208846751599892,-1.091714320919571,10023850.509729333,9154426.0,2583959.0,3161838.0,4420084.452530218,1380314.3841860904,1054414.4292873421,0.08031163464336273,0.1124101336838079,0.05753405847563189,0.09863308388176716,0.10003890529013866,0.10471407881100203,0.10559026517714985,0.08936773999496521,0.07659438129145948,0.051809422926658626,0.0509757381379732,0.07202055768608336,4.106378902584306,0.1447980930509617,0.4931930906749726,0.05714285714285714,0.4455301717236725,0.21927478365408182,0.0012902599872001155,0.0,0.0,0.0,Kristian,REC_20260311_135256.csv
left,1,brick,2.288,1.104,0.9855072463768116,21406.0,1.6441234948987935,31560.246085859344,848.2142857142857,0.20071091981308378,0.20951839211224876,0.5091012514220705,0.14443559361412595,0.4867602641972851,0.296728398428835,5274.0,4304.142857142857,-10.199999999999989,606.8071428571428,0.1409821102592187,1.7647058823529411,-9.0,-7.235294117647059,0.6259894249172119,-1.2210322965716873,10288547.28008352,9452528.0,2342057.0,3319441.0,4618765.949184184,1353644.2108325905,1128041.8566674388,0.08059344817285673,0.11224401739188158,0.05722393707059644,0.09794882007368316,0.09886820007301936,0.10320953234425306,0.10508480201798932,0.09070662816555479,0.07448969431444788,0.05486408443692124,0.05372896544857115,0.07103787049022538,3.6706816599246173,0.13492045652506046,0.47085365937160295,0.057971014492753624,0.4599135490684325,0.20205219001495897,0.0005889750774978282,497.0960671741429,264.4635481223497,0.011313708498984693,Kristian,REC_20260311_135256.csv
left,2,brick,3.408,1.0560000000000005,0.0,20411.0,1.5431697430353557,32674.619385694456,1882.8125,0.44552542332193734,0.2032854209445585,0.5030800821355236,0.13564731558271495,0.4932204277608031,0.27502371748567445,5357.0,4274.253731343284,-37.0,564.5223880597015,0.1320750763858577,0.0,-2.0,-2.0,0.8603976437364637,-0.6876722877606594,10340254.118750323,9254608.0,2246762.0,4028045.0,4610317.348652665,1413135.8743751836,1344164.0800224445,0.08380619816673941,0.11482496726320383,0.05937319947621125,0.09887036228721081,0.1013601047577477,0.1037590571802706,0.10237625491051941,0.08647752073330423,0.07440593627237013,0.05136970755128764,0.04916979484941074,0.07420689655172413,3.7444338344714625,0.12639866697639945,0.4737079250236629,0.06060606060606061,0.4530842571235193,0.19492092654529883,0.001644686360791095,511.45185501667703,523.8725857605447,0.03330665599145786,Kristian,REC_20260311_135256.csv
left,3,brick,4.48,1.0559999999999992,0.0,21349.0,1.63834021464129,33130.435825687535,1802.0833333333333,0.42642267349762186,0.18609604957397366,0.512006196746708,0.13591119256300668,0.4949042046432244,0.2746212121210821,5164.0,4267.492537313433,-24.399999999999977,565.8059701492538,0.13258511062457595,0.0,-0.30303030303030304,-0.30303030303030304,0.6317531871612466,-1.1260669199901254,10391731.426184474,9431759.0,2498438.0,3576005.0,4607130.229990168,1394049.77590267,1261809.7615507918,0.08381656535698548,0.11479004763536908,0.05878176565636782,0.09975098103678626,0.10107301991452215,0.1043991018529529,0.1034757731129469,0.08885989885353347,0.07489105420359399,0.048380327501906115,0.04705129370947321,0.07473017116556263,3.9252637592323145,0.13551057672892342,0.4849906864056971,0.06060606060606061,0.45593956712694655,0.22634597511480653,0.0007139257330170407,558.7363719441697,575.4385028479807,0.027712812921102226,Kristian,REC_20260311_135256.csv
left,4,brick,5.552,1.056,1.0,20392.0,1.5412419829495212,33376.189731603576,1164.5833333333333,0.2755725716591568,0.18612167300380228,0.5074144486692015,0.13506804132338018,0.4963965817210636,0.27209704155298636,5260.0,4280.761194029851,-1.0,563.7388059701492,0.13169125312488011,0.3181818181818182,0.0,0.3181818181818182,0.722963164167302,-1.0334785334018162,10341309.041317254,9224065.0,2068389.0,4192978.0,4592972.709625669,1369981.4753742274,1360068.038781622,0.08299193545575309,0.11364626879722185,0.05787434931017289,0.09982532050723299,0.10125483332229238,0.10565494349937762,0.10255534132233421,0.08732928653364061,0.07601521559493883,0.04984118461286352,0.04773875478973958,0.07527256625443235,4.127974925995573,0.15409849831679878,0.5032585039301225,0.06060606060606061,0.47105899463937007,0.22929858302843456,0.0012918787030809684,547.1218633296726,393.44135187712317,0.0,Kristian,REC_20260311_135256.csv
left,5,brick,6.624,1.104,1.0,20727.0,1.5752314370944978,33668.07992743275,1350.6944444444443,0.319611599211127,0.20153299682183587,0.4974761637689288,0.1424057811868135,0.48696898661555305,0.2924329579517374,5349.0,4345.128571428571,-14.800000000000011,603.7785714285715,0.1389552832564547,0.8260869565217391,0.0,0.8260869565217391,0.6434669823889165,-1.1170321620144732,9843748.912123317,9140987.0,1936442.0,3097086.0,4352318.135230339,1446383.5297554738,1289386.082450255,0.0803757245388103,0.1118987108716165,0.059219026890540795,0.09794548246147575,0.09890550665934594,0.10378453374715198,0.10448811312504316,0.09030145417363944,0.0744347528759629,0.053541075555877025,0.05210432701317403,0.0730012920873622,3.923513097369198,0.15961586894943006,0.4952904129483755,0.057971014492753624,0.505057716557868,0.23343540240822128,0.0012157191004844923,485.6195355762918,327.8199517751978,0.027712812921102226,Kristian,REC_20260311_135256.csv
left,6,brick,7.744,0.9760000000000009,0.0,21301.0,1.6334700838981293,32930.05223196586,1512.5,0.35789926122459365,0.20535714285714285,0.5083586626139818,0.13191018558513498,0.4973401232182235,0.2652313365177516,5264.0,4256.806451612903,13.0,544.8387096774194,0.1279923613794985,0.0,-1.540983606557377,-1.540983606557377,1.1226538590140664,-0.04418889976507101,10250335.587782577,9325468.0,2080607.0,3711617.0,4694223.019719952,1615629.3809311362,1343781.2748894307,0.08347920976652193,0.11536741916172202,0.05817627935526406,0.09957487439470752,0.1025795500185661,0.10526216078993035,0.10197331029622388,0.08456286327020861,0.07455611885329756,0.05162131235743894,0.04734732231492638,0.07549957942119262,3.891867115307021,0.2804514507860359,0.5237723039404052,0.04918032786885246,0.4856752557698856,0.18363945661161205,0.001030766222900609,459.7067906104209,174.09977524018558,0.06466323014923762,Kristian,REC_20260311_135256.csv
left,7,brick,8.736,1.0559999999999992,1.0,20473.0,1.549460328578605,33527.015569537354,2197.2222222222226,0.5199234446807229,0.19413919413919414,0.5126277231540389,0.1345639649099627,0.49415339895620003,0.272312130593736,5187.0,4292.582089552238,11.5,562.955223880597,0.1311460589771317,0.7272727272727273,0.0,0.7272727272727273,0.7425679725035899,-1.0471523796162785,10016995.619160568,9118996.0,1868025.0,3700621.0,4404610.109394959,1550793.7224333922,1361601.4671827147,0.08385865237845225,0.11467891503217979,0.05902233286857231,0.09886544994315082,0.10117418803002752,0.10449126052231723,0.10292312667114044,0.08776681745322547,0.07494358542852474,0.04990212202237112,0.04679714745673724,0.0755764021933012,4.473260000080106,0.28043396442062285,0.6163639563550068,0.045454545454545456,0.463474771335802,0.2343990730083297,0.0011921763802895512,424.18077907106226,449.37638974527164,0.06466323014923754,Kristian,REC_20260311_135256.csv
left,8,brick,9.808,1.072000000000001,1.0,22124.0,1.7169725339319075,34572.94537640668,1236.1111111111113,0.2924980188153245,0.21205660011630162,0.5173483233184726,0.1370404935255649,0.4913845752674521,0.2788864372694464,5159.0,4286.088235294118,13.0,572.1691176470588,0.13349447940326772,1.8059701492537314,0.0,1.8059701492537314,0.7111522986024539,-1.0355445928112663,10346655.67376435,9370672.0,2525316.0,3587000.0,4525664.429163261,1567296.9709900538,1341845.5653401106,0.08269572556904348,0.11371262703548415,0.059035044981369265,0.0978988107900389,0.10050642640004939,0.10398553459551077,0.10420169220528797,0.08849767030131683,0.07528117644636889,0.050296101614663025,0.04854282322424808,0.07534636683661915,4.502721654142549,0.27454322567548434,0.6049456062718669,0.05970149253731343,0.4776264785117166,0.26455247092772405,0.0010674607308196746,825.501261860534,494.80129132939305,0.05143280405862871,Kristian,REC_20260311_135256.csv
left,9,brick,10.896,1.1199999999999992,0.0,21899.0,1.6941437960733412,33110.850578020494,1262.5,0.2987423585428426,0.21939953810623555,0.516743648960739,0.13768715131271467,0.4946220041899669,0.2783684311379105,5196.0,4309.422535211268,-10.5,578.8732394366198,0.1343273338148636,0.0,-3.2,-3.2,0.7113175624813982,-0.9110575894983888,10322947.857973032,9249721.0,2379930.0,3916867.0,4374400.677628871,1490190.6815377611,1356826.5481847834,0.08220767463370471,0.11364550003431718,0.057299922541172464,0.0988400785700512,0.10091872052397464,0.10535707865829544,0.10412165938379378,0.08972150773444368,0.07586062640332844,0.04895920828580673,0.047965643578270996,0.07510237965284064,4.325119874352382,0.18909494097626098,0.531570072992684,0.05714285714285714,0.49374936554415727,0.24604444670227707,0.0007685855003696397,895.3492800764031,547.4389728657852,0.03330665599145772,Kristian,REC_20260311_135256.csv
left,10,brick,12.032,1.0879999999999992,1.0,24005.0,1.9078207824295224,33816.31584013847,1219.7916666666667,0.2886363876680435,0.1839863713798978,0.5108839674427409,0.13608308943580047,0.4943895186082921,0.2752548027693044,5283.0,4322.913043478261,-10.100000000000023,574.572463768116,0.13291325964442927,0.7794117647058824,0.0,0.7794117647058824,0.5889565386903243,-1.1052167126581594,10588716.767646823,9535606.0,2850297.0,3615100.0,4539306.577816554,1401214.2314674994,1258389.880590907,0.08119189623207647,0.11288348905897459,0.058840489337235694,0.09890338305155207,0.10090485146556434,0.10501506968261472,0.10419369654788604,0.08850714594627214,0.07668272534958645,0.049929428961281476,0.04757594348952833,0.07537188087742766,3.6649331245900654,0.129313078436248,0.4668455502617011,0.058823529411764705,0.4457510615955795,0.18922259460067853,0.0007532898554297158,1156.4328774295545,21.55109997144279,0.024440403706430188,Kristian,REC_20260311_135256.csv
left,11,brick,13.136,1.104000000000001,1.0,20449.0,1.5470252632070247,31583.330999120408,1034.8214285714287,0.24486732217196225,0.19017463058913836,0.510650546919977,0.14265512104160571,0.4868270030815374,0.2930304197149173,5211.0,4343.842857142857,-23.399999999999977,605.6571428571428,0.13942887962929468,0.2898550724637681,0.0,0.2898550724637681,0.36451974422611627,-1.5296025848652492,10153738.602230117,9254608.0,2205223.0,3547905.0,4422952.877992148,1156373.3772599814,1113947.5775326681,0.08166567456728573,0.11230674616616625,0.060397475572978504,0.09759298054060099,0.09879665470666198,0.10334825319253198,0.10454534990413361,0.09204489770413952,0.07478236847557627,0.05070888515435642,0.050610223337466176,0.07320049067810268,3.7589123563542577,0.1172078111503556,0.47899890442572896,0.057971014492753624,0.4828427691961398,0.14734376493311876,0.000830001033609562,1788.0563003813202,121.0203306645025,0.015999999999999737,Kristian,REC_20260311_135256.csv
left,12,brick,14.256,1.0719999999999992,0.0,20880.0,1.5907549788383228,32787.89364994342,1200.0,0.28395313287240487,0.19080459770114944,0.5147509578544062,0.13325377883850437,0.4962143033495185,0.26854078558187344,5220.0,4288.588235294118,-25.0,557.0955882352941,0.12990185992922393,0.0,-0.5522388059701493,-0.5522388059701493,0.8320402771873723,-0.8629182143311676,10112430.94389277,9192300.0,2072054.0,3670078.0,4480104.982610879,1483457.700619391,1267428.1938422695,0.0849347104490714,0.11454132718843442,0.058726305105203956,0.09947055112062106,0.10194977093792006,0.10485076674073464,0.10147312978355691,0.08659438180671,0.07540188736180835,0.04965297780703919,0.04665939703179436,0.07574479466710557,4.1394857428375795,0.1413950420946438,0.4853184426384431,0.05970149253731343,0.4997162873834543,0.20864072872695774,0.0009781777333965308,1940.640873526063,101.56250908482832,0.01600000000000068,Kristian,REC_20260311_135256.csv
left,13,brick,15.344,1.0559999999999992,0.9848484848484849,21454.0,1.6489936256419544,34390.89053804801,1539.0625,0.36418468213452965,0.18850086822303685,0.5242137758055181,0.13349837729882666,0.49638012815178495,0.2689438390610644,5183.0,4304.5970149253735,-23.19999999999999,560.3507462686567,0.13017496047266372,0.2923076923076923,-18.0,-17.70769230769231,0.7537714839648602,-0.9622943817776508,10833021.377658589,9762848.0,2506990.0,3969402.0,4651606.693501703,1496515.8389799246,1192958.2903663486,0.08209550359213336,0.11291295664475325,0.060275720507059434,0.09932803528334858,0.10167540428836924,0.1055067820587501,0.10329463815150758,0.08664461457379823,0.07695694987656375,0.049076308562869264,0.046853762725028426,0.0753793237358187,4.045594089574703,0.14897295561600335,0.48976195028615965,0.06060606060606061,0.46922151228582987,0.2044027547197547,0.0010551892066566445,504.19275414600446,257.06886155297826,0.024440403706431968,Kristian,REC_20260311_135256.csv
left,14,brick,16.416,1.120000000000001,0.014285714285714285,21043.0,1.6072931311536398,32260.486636131205,1537.5,0.3638149514927687,0.18938961779806046,0.5097927362616467,0.1404274962105463,0.4912310568237995,0.2858685220728014,5259.0,4302.154929577465,25.0,590.5704225352113,0.13727316477494084,35.0,-0.43478260869565216,34.56521739130435,0.4932964523732263,-1.3745145066295394,9898179.142424833,9060353.0,1960877.0,3469714.0,4323291.023080128,1439391.6389443777,1305045.2102087194,0.08144624541255119,0.11304848863818656,0.06070983097235909,0.098990679417128,0.0997960406347294,0.10402582394018065,0.10478862541864051,0.09089123367588467,0.07537002419357479,0.04963775114338376,0.04953626253466163,0.07175899401871974,3.488544861605739,0.13518963759575356,0.470478939780253,0.05714285714285714,0.4783319717216754,0.16547617077874283,0.00089022944219433,295.7944105850091,195.30833328888775,0.033306655991459,Kristian,REC_20260311_135256.csv
left,15,brick,17.552,1.0719999999999992,1.0,21330.0,1.6364124545554557,32112.06580087927,1687.5,0.39930909310181933,0.18846964183106685,0.5180999808465812,0.13760476913190314,0.49229869970056195,0.2795147929814471,5221.0,4302.176470588235,-19.399999999999977,577.8897058823529,0.13432496547575098,0.7313432835820896,0.0,0.7313432835820896,0.5301016362656645,-1.2590479296983497,10072828.629326371,9250943.0,1912008.0,3496592.0,4472284.89029831,1167850.4117002655,1211082.0380640468,0.08298467260073561,0.11349248670303677,0.05846903755964833,0.098862408903838,0.1003903632908104,0.10436577929091978,0.10461872923417695,0.09068597290017365,0.07518766151195702,0.04851853371070731,0.046918796231729495,0.0755055580622667,3.6303159936489653,0.10696015637356136,0.45876071242937844,0.05970149253731343,0.4477008928242272,0.1569847019980253,0.0005003233361377504,210.8182471545873,86.15502772376897,0.033306655991459,Kristian,REC_20260311_135256.csv
left,16,brick,18.64,1.088000000000001,0.014705882352941176,19157.0,1.4159375773702791,32140.43481348689,1440.9722222222222,0.340973814068426,0.18713003628031316,0.5172808860034371,0.13412512065516172,0.49459765469745204,0.2711802601189936,5237.0,4339.231884057971,13.600000000000023,568.0072463768116,0.13090041314999315,15.0,-0.208955223880597,14.791044776119403,0.652635033421725,-1.053032352007663,9772967.219826791,9048135.0,1666440.0,3296228.0,4350957.825623213,1195204.6660449319,1136288.4856293832,0.0833146853613977,0.11362125802001957,0.05840878803768783,0.09987408444024354,0.10073912767570564,0.10470363084363425,0.10362817168603274,0.08784029765503144,0.07565955371784894,0.049935372252485746,0.04628482300013026,0.07599020730978234,3.6065499388458075,0.11599083608731495,0.4694363146909816,0.058823529411764705,0.43323551372901786,0.17612044375345556,0.001010714712104397,1180.4867640088132,124.2266457587137,0.024440403706431742,Kristian,REC_20260311_135256.csv
left,17,brick,19.744,1.120000000000001,0.0,20282.0,1.530081266663111,30605.432164895174,2072.916666666667,0.49050931806951886,0.17811799850634802,0.5009335324869305,0.14115573403270798,0.49034817215342197,0.2878683801608539,5356.0,4307.0,-22.69999999999999,594.5633802816901,0.13804582778771537,0.0,-0.08571428571428572,-0.08571428571428572,0.424357369484692,-1.4903918540731462,9849926.039139684,9033475.0,1398881.0,3668856.0,4308618.41871264,1416707.643608494,1343235.1278744836,0.08303874792754672,0.11479837931699788,0.05846035114798379,0.09834301840763643,0.1009166211571729,0.10282638482391913,0.10310107685817715,0.09053718643413768,0.0734637684476957,0.051086178085461925,0.05061854759857029,0.0728097397947004,3.328510962505963,0.12087931670492728,0.4602734786814845,0.05714285714285714,0.4650081986855513,0.14284666578218166,0.0008361643572752612,1086.727350043852,318.50581706479966,0.024440403706431742,Kristian,REC_20260311_135256.csv
