sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1773244799552,7858,-44790,16826,-3374419,-2423913,89186,0,0,0,238,357,237,329,230,343,414,271,287,220,263,148,0
2,1773244799552,3407,3819,14792,-6587570,1933999,928515,0,0,0,259,450,208,364,399,379,327,325,274,137,149,184,0
1,1773244799568,18568,-47283,14702,-1161865,-1277930,780685,0,0,0,232,347,219,317,225,331,394,290,283,237,290,136,0
2,1773244799568,3651,3699,17549,-6873455,2101376,999375,0,0,0,265,447,212,365,400,381,332,327,275,141,151,186,0
1,1773244799584,17257,-43153,16085,657290,816115,673173,0,0,0,229,330,204,298,210,307,409,353,279,280,357,122,0
2,1773244799584,3814,3019,21244,-7122688,2269975,1001818,0,0,0,265,445,212,364,400,381,332,326,274,142,152,187,0
1,1773244799600,4938,-15027,18588,2656042,3064100,233350,0,0,0,230,312,198,283,189,290,455,434,280,323,417,115,0
2,1773244799600,3709,2014,25642,-7247305,2323731,1161865,0,0,0,265,446,213,362,399,379,334,325,274,139,148,183,0
1,1773244799632,-732,10193,13572,4781853,3674965,-630412,0,0,0,240,304,200,281,168,315,495,494,294,433,458,107,0
2,1773244799632,4374,-4814,33361,-7126353,2493551,2770884,0,0,0,264,447,209,364,397,377,342,318,278,141,144,183,0
1,1773244799648,4991,-167,18669,5358509,1766622,-204028,0,0,0,239,302,198,297,174,308,524,524,286,457,483,105,0
2,1773244799648,3776,-13467,35716,-6867347,2998126,3433062,0,0,0,269,448,206,369,399,379,342,318,282,143,144,183,0
1,1773244799664,3311,-3455,23871,4795292,120951,685390,0,0,0,254,309,258,308,170,325,537,537,298,483,499,113,0
2,1773244799664,2981,-25350,35644,-6256481,2597398,3431840,0,0,0,270,447,202,377,403,381,346,313,283,201,168,183,0
1,1773244799680,-3981,-693,19435,3033556,-40317,662177,0,0,0,263,324,262,322,184,344,561,561,289,515,517,144,0
2,1773244799680,5862,-38214,26111,-4742757,1235169,2161241,0,0,0,270,447,203,375,413,384,346,315,286,161,156,185,0
1,1773244799696,-4895,344,12921,1594358,127059,19547,0,0,0,274,331,318,334,189,376,594,578,321,527,548,198,0
2,1773244799696,4431,-45211,15936,-2775771,1384220,-125838,0,0,0,267,447,204,375,405,385,345,312,286,148,150,194,0
1,1773244799712,-2211,-100,9935,736703,158824,-261450,0,0,0,296,346,328,364,196,380,602,588,301,543,557,204,0
2,1773244799712,-6412,-45015,15084,-1043357,1670105,-2076941,0,0,0,266,445,198,372,399,380,351,320,281,150,152,187,0
1,1773244799728,-1445,-76,10122,279776,128281,-142942,0,0,0,311,358,321,367,215,394,601,595,306,554,562,216,0
2,1773244799728,-12203,-41201,16884,406836,513126,-2632829,0,0,0,255,441,186,368,399,375,373,403,271,186,209,179,0
1,1773244799744,-2105,555,10638,86742,147829,-3665,0,0,0,320,379,325,374,213,389,601,594,313,569,571,213,0
2,1773244799744,-6523,-20952,20368,2068389,-1540602,-1717753,0,0,0,249,427,170,364,384,365,414,475,263,260,319,171,0
1,1773244799760,-2211,1038,10232,20769,150272,-7330,0,0,0,327,389,335,375,216,391,601,586,317,574,574,234,0
2,1773244799760,3101,8341,18463,3255911,-3229033,-168598,0,0,0,254,411,160,359,366,360,453,484,264,288,385,161,0
1,1773244799776,-2033,1244,9978,41538,98960,-19547,0,0,0,330,380,359,377,213,412,589,581,332,558,558,252,0
2,1773244799776,6570,18171,10480,4043927,-3704286,1417207,0,0,0,259,411,163,362,367,376,471,499,269,244,373,165,0
1,1773244799792,-1976,1244,10131,134390,45204,10995,0,0,0,339,377,359,382,213,415,583,568,340,545,548,259,0
2,1773244799792,-3053,1454,12912,4950451,-2122145,1511280,0,0,0,265,420,173,373,371,388,496,513,275,244,392,173,0
1,1773244799808,-1933,1273,10246,239459,-10995,45204,0,0,0,348,383,349,391,217,412,575,538,338,537,544,265,0
2,1773244799808,-8279,-4273,19554,4940678,-658512,552222,0,0,0,266,426,188,383,371,397,520,523,288,269,408,187,0
1,1773244799824,-1890,1301,10136,350636,-101403,61086,0,0,0,347,385,343,398,223,417,565,507,334,518,537,269,0
2,1773244799824,-2656,-90,20760,4052479,-131946,-518013,0,0,0,279,449,226,385,376,405,515,523,313,280,406,214,0
1,1773244799840,-1933,1206,9853,430049,-186924,63529,0,0,0,343,396,321,397,238,410,568,494,336,492,525,271,0
2,1773244799840,3431,1794,17530,2829527,-24434,-591317,0,0,0,311,460,280,394,384,419,562,562,310,296,398,246,0
1,1773244799856,-2057,961,9504,410501,-188146,62308,0,0,0,341,418,322,389,247,406,563,482,345,478,494,284,0
2,1773244799856,3541,282,12696,1470963,-25656,70860,0,0,0,319,473,286,402,384,422,571,576,305,312,407,279,0
1,1773244799872,-2105,799,9418,311541,-113620,62308,0,0,0,333,402,356,410,249,414,561,466,355,465,478,299,0
2,1773244799872,1277,-224,10634,608421,-47647,249233,0,0,0,340,484,305,416,398,440,576,577,320,313,410,286,0
1,1773244799888,-2110,770,9456,262672,-73303,63529,0,0,0,333,399,368,415,260,438,545,463,368,456,468,310,0
2,1773244799888,789,430,10155,223576,-149051,140499,0,0,0,358,499,322,420,398,445,568,595,325,360,446,288,0
1,1773244799904,-2091,827,9490,255341,-58643,64751,0,0,0,338,423,356,400,304,425,546,468,359,438,474,307,0
2,1773244799904,1249,1134,10227,105068,-280998,8552,0,0,0,370,504,327,426,405,454,586,595,322,373,457,298,0
1,1773244799920,-2043,861,9538,239459,-25656,69638,0,0,0,335,438,344,425,327,420,538,443,357,445,469,312,0
2,1773244799920,1239,1253,10217,28099,-293215,4886,0,0,0,379,506,328,428,406,454,595,595,325,378,458,297,0
1,1773244799936,-1966,856,9633,232128,-6108,73303,0,0,0,332,442,355,419,314,420,540,436,364,442,458,327,0
2,1773244799936,1091,1349,10236,-9773,-240680,12217,0,0,0,385,508,331,429,407,452,600,600,331,384,458,300,0
1,1773244799952,-1928,813,9700,240680,-17104,70860,0,0,0,329,451,370,406,312,431,538,424,363,431,445,340,0
2,1773244799952,1038,1512,10260,47647,-199142,-6108,0,0,0,392,511,338,431,409,458,599,599,335,361,430,320,0
1,1773244799968,-1938,751,9719,249233,-36651,67195,0,0,0,325,443,387,393,320,457,541,417,396,420,433,367,0
2,1773244799968,971,1622,10256,150272,-157603,-26878,0,0,0,400,513,342,432,409,463,591,591,335,324,382,332,0
1,1773244799984,-1995,722,9743,268780,-46425,73303,0,0,0,323,443,392,400,329,462,545,391,399,419,422,387,0
2,1773244799984,904,1627,10189,277332,-83077,-41538,0,0,0,406,515,342,432,410,462,586,586,333,309,351,332,0
1,1773244800016,-2134,717,9892,405614,-35430,123394,0,0,0,332,454,344,432,355,486,571,342,395,386,368,441,0
2,1773244800016,952,1421,9944,421497,50090,-28099,0,0,0,413,525,346,436,421,470,584,571,337,296,319,372,0
1,1773244800032,-2158,641,9992,519235,-40317,166155,0,0,0,352,469,349,452,344,508,575,308,412,374,326,485,0
2,1773244800032,1072,1287,9858,425162,58643,-24434,0,0,0,418,525,342,439,417,475,578,561,338,290,301,381,0
1,1773244800048,-2211,583,10107,642630,-70860,212581,0,0,0,366,474,366,475,342,531,577,265,441,349,269,521,0
2,1773244800048,1177,1167,9820,397062,20769,-32986,0,0,0,419,526,340,440,425,473,571,553,348,285,288,390,0
1,1773244800064,-2373,531,10375,777020,-125838,266337,0,0,0,377,498,414,499,378,563,559,245,472,321,238,536,0
2,1773244800064,1206,1119,9825,365297,-28099,-43982,0,0,0,440,543,345,440,418,470,572,523,346,285,275,398,0
1,1773244800080,-2732,492,10959,938289,-146607,338419,0,0,0,393,526,395,516,422,553,535,244,468,312,230,539,0
2,1773244800080,1172,1095,9853,345749,-70860,-56199,0,0,0,438,537,339,453,432,491,567,507,361,295,262,409,0
1,1773244800096,-2852,387,11720,1186300,-92851,436157,0,0,0,437,543,354,561,440,575,514,204,471,307,192,566,0
2,1773244800096,1134,1076,9887,343306,-96516,-64751,0,0,0,451,550,342,453,435,486,565,494,360,281,245,413,0
1,1773244800112,-2220,244,12495,1533271,-29321,482583,0,0,0,430,560,290,561,457,580,483,210,477,288,195,573,0
2,1773244800112,1100,1067,9949,359188,-111177,-70860,0,0,0,459,555,345,466,441,492,554,473,363,267,220,422,0
1,1773244800128,-1919,148,13338,1948660,-19547,476474,0,0,0,440,570,248,573,484,593,412,201,482,299,195,573,0
2,1773244800128,1062,1057,10031,395840,-111177,-70860,0,0,0,467,558,349,471,451,497,547,443,371,272,211,437,0
1,1773244800144,-2402,62,14022,2431243,-32986,482583,0,0,0,423,568,229,560,493,595,359,193,463,263,171,583,0
2,1773244800144,1057,990,10102,449596,-96516,-72082,0,0,0,481,565,355,470,468,502,543,418,372,274,201,458,0
1,1773244800160,-2995,110,14539,3084869,26878,590095,0,0,0,443,569,224,541,512,595,315,197,466,240,167,581,0
2,1773244800160,1119,856,10122,499687,-58643,-87964,0,0,0,493,571,361,474,469,511,534,393,374,274,193,484,0
1,1773244800176,-3680,167,15257,3718947,155159,751364,0,0,0,453,568,224,534,528,591,266,181,453,227,166,584,0
2,1773244800176,1234,760,10169,557109,-18325,-119729,0,0,0,506,581,367,484,467,519,524,357,390,284,192,513,0
1,1773244800192,-4967,406,16870,4497189,324980,1048244,0,0,0,444,569,237,513,533,585,237,160,446,206,154,570,0
2,1773244800192,1363,713,10356,646295,2443,-171042,0,0,0,522,586,361,495,475,525,516,318,402,296,189,541,0
1,1773244800208,-6427,583,19310,5354844,466701,1453859,0,0,0,439,560,260,489,499,566,255,146,439,182,129,534,0
2,1773244800208,1426,698,10576,761138,0,-223576,0,0,0,529,583,348,511,493,533,495,281,407,292,182,562,0
1,1773244800224,-7954,277,22751,6265033,565661,1931555,0,0,0,426,529,263,459,435,529,258,140,406,165,104,463,0
2,1773244800224,1397,646,10964,955393,-14660,-279776,0,0,0,535,589,345,523,517,542,472,248,418,288,179,578,0
1,1773244800240,-8896,660,25718,7119023,670730,2394591,0,0,0,373,482,240,403,379,477,211,150,358,158,110,371,0
2,1773244800240,1359,536,11610,1204626,-1221,-304210,0,0,0,551,606,331,518,515,548,454,229,418,292,186,599,0
1,1773244800272,-8265,4106,28183,8341975,906524,2982244,0,0,0,253,388,217,305,263,341,281,242,302,158,211,200,0
2,1773244800272,1158,488,13251,1974316,13439,-316428,0,0,0,560,612,273,532,549,561,374,217,421,287,186,630,0
1,1773244800288,-9786,7906,24733,8580213,863763,3182607,0,0,0,288,320,187,360,201,296,398,232,253,213,209,135,0
2,1773244800288,1177,421,13859,2474004,-37873,-294437,0,0,0,581,614,262,539,541,565,321,215,428,291,198,632,0
1,1773244800304,-12175,11194,16870,8188037,415388,3486818,0,0,0,280,334,216,334,209,314,353,260,279,207,244,149,0
2,1773244800304,1856,373,14706,3040887,-127059,-301767,0,0,0,587,621,255,520,545,559,285,216,421,276,195,627,0
1,1773244800320,-9801,13582,12266,6574131,-59864,3225368,0,0,0,280,339,209,357,212,308,396,248,257,228,239,140,0
2,1773244800320,2699,354,15778,3700621,-280998,-434936,0,0,0,585,611,246,525,559,556,262,206,405,286,201,631,0
1,1773244800336,-3771,17894,10969,2575407,307876,1197295,0,0,0,273,352,200,356,235,311,396,251,261,223,237,141,0
2,1773244800336,3172,473,16870,4373795,-438601,-607200,0,0,0,577,606,241,532,564,566,243,174,406,281,189,622,0
1,1773244800352,-4067,16802,10720,-2357939,1689653,-2091602,0,0,0,274,350,196,355,238,308,388,254,259,221,241,139,0
2,1773244800352,4029,564,18640,5250997,-579100,-867428,0,0,0,576,591,271,514,551,560,240,147,422,262,166,575,0
1,1773244800368,-8973,11021,8667,-4524067,1926668,-3434284,0,0,0,269,347,203,350,238,314,386,261,264,221,245,140,0
2,1773244800368,4977,291,22124,6245486,-656069,-1213178,0,0,0,544,570,286,506,542,559,240,132,413,247,155,510,0
1,1773244800384,-10873,5924,5967,-4414112,696386,-2586403,0,0,0,268,352,200,342,239,313,376,265,267,215,248,141,0
2,1773244800384,5599,425,26776,7302283,-619417,-1546710,0,0,0,463,536,241,484,518,524,250,141,384,229,147,439,0
1,1773244800400,-6408,4924,5680,-4223522,-238237,-1117883,0,0,0,267,354,193,346,242,312,379,267,267,214,248,139,0
2,1773244800400,5805,1507,30078,8139168,-287106,-1759291,0,0,0,386,503,191,443,471,467,265,177,341,209,142,384,0
1,1773244800416,-3766,5632,7236,-5016425,141720,-393397,0,0,0,267,353,196,351,242,317,383,269,269,218,247,139,0
2,1773244800416,5982,3393,31399,8884424,252898,-1975538,0,0,0,321,467,178,394,421,417,284,232,301,179,141,321,0
1,1773244800432,-4268,6068,9112,-6212499,563217,-75747,0,0,0,268,353,212,345,233,323,375,267,273,216,248,144,0
2,1773244800432,7150,4828,30222,9408546,930958,-2316400,0,0,0,268,438,193,361,393,394,307,283,285,147,143,244,0
1,1773244800448,-5336,5398,10638,-7152010,122173,142942,0,0,0,264,353,228,340,227,324,373,262,276,211,249,147,0
2,1773244800448,8341,8245,22904,9226508,1313360,-2927266,0,0,0,257,442,204,359,393,390,317,304,288,138,146,203,0
1,1773244800464,-4292,4230,12050,-7481877,-764803,140499,0,0,0,262,361,237,336,245,321,374,271,273,209,256,142,0
2,1773244800464,6680,14075,14161,7461108,652404,-3488040,0,0,0,258,441,189,363,398,382,320,307,278,138,143,191,0
1,1773244800480,-3139,3105,13586,-7546629,-1314581,-128281,0,0,0,254,357,234,325,228,324,335,270,278,204,260,147,0
2,1773244800480,2124,21210,10906,2745228,-1028697,-2787988,0,0,0,258,439,186,368,402,372,327,302,264,147,143,189,0
1,1773244800496,-2694,1885,15266,-7439116,-1536936,-499687,0,0,0,248,357,242,318,223,330,336,276,289,194,252,155,0
2,1773244800496,1871,19798,11854,-2856405,-2350609,-590095,0,0,0,261,441,191,368,400,368,325,309,273,144,146,189,0
1,1773244800528,-3752,732,19234,-6783047,-2078163,-459370,0,0,0,251,358,240,318,223,320,343,277,282,204,263,146,0
2,1773244800528,8021,4599,5154,-5483126,-1915673,897971,0,0,0,262,442,193,371,406,374,330,315,271,146,150,191,0
1,1773244800544,-3890,626,21895,-6550918,-2326174,-365297,0,0,0,246,357,238,320,226,325,334,277,282,201,258,147,0
2,1773244800544,6977,3871,3929,-4867374,-720820,98960,0,0,0,262,444,192,371,402,371,330,315,268,147,150,188,0
1,1773244800560,-5063,-215,25288,-6320011,-2488664,-577878,0,0,0,242,357,236,317,229,327,327,277,281,197,259,149,0
2,1773244800560,5087,5321,5556,-5171585,-171042,-307876,0,0,0,259,442,192,369,401,368,334,320,271,148,149,187,0
1,1773244800576,-5728,-2689,29016,-5997474,-2835636,-1117883,0,0,0,244,358,239,316,230,329,339,273,279,203,259,157,0
2,1773244800576,4532,5709,7360,-5867971,-7330,-261450,0,0,0,261,447,192,362,413,366,338,322,269,148,148,185,0
1,1773244800592,-3508,-8040,32112,-5683490,-3169168,-1988977,0,0,0,248,360,241,318,232,334,353,273,279,205,265,155,0
2,1773244800592,4699,4982,8351,-6254038,299323,-56199,0,0,0,262,446,190,367,407,366,335,323,268,146,147,184,0
1,1773244800608,-1842,-16056,32462,-5533217,-2977357,-2717128,0,0,0,244,361,241,315,231,338,362,275,285,206,270,154,0
2,1773244800608,4771,3857,9260,-6251594,853989,256563,0,0,0,262,446,191,373,405,369,330,319,262,147,150,183,0
1,1773244800624,-2732,-27082,27465,-5238780,-2504547,-2553416,0,0,0,242,362,241,315,232,337,368,275,287,208,274,156,0
2,1773244800624,4489,3211,10547,-6156299,1376890,581543,0,0,0,263,446,192,373,405,370,331,318,261,148,153,183,0
1,1773244800640,-186,-37291,20512,-4298047,-2487443,-1563815,0,0,0,251,365,242,323,236,330,370,278,281,205,280,144,0
2,1773244800640,4101,3158,12328,-6162408,1725083,888198,0,0,0,263,446,193,373,403,371,334,322,266,146,152,182,0
1,1773244800656,8528,-43038,15525,-2698802,-2405587,-271224,0,0,0,251,366,243,325,233,329,372,281,281,205,277,142,0
2,1773244800656,4034,3287,14563,-6351776,1898569,1117883,0,0,0,262,446,194,374,403,372,334,325,270,143,151,181,0
1,1773244800672,15611,-44479,14577,-884532,-1029918,464257,0,0,0,243,362,227,323,235,327,373,289,279,220,300,142,0
2,1773244800672,4225,3201,17118,-6605896,2037846,1236391,0,0,0,261,445,192,372,403,371,337,326,273,146,153,182,0
1,1773244800688,12959,-39674,15467,952949,924849,725707,0,0,0,236,340,182,323,231,315,388,326,269,276,380,126,0
2,1773244800688,4489,2737,20062,-6842912,2205223,1218065,0,0,0,261,444,190,375,405,375,341,327,272,147,153,181,0
1,1773244800704,3407,-16759,17961,2539977,2434908,541226,0,0,0,217,315,170,275,207,288,445,434,267,316,414,118,0
2,1773244800704,4666,2215,23718,-6977302,2395813,1208291,0,0,0,263,443,191,378,402,376,345,326,273,154,154,180,0
1,1773244800720,-4221,8949,15888,3769038,3714060,76969,0,0,0,223,308,163,273,189,285,462,470,265,352,434,125,0
2,1773244800720,4804,1507,28762,-7117801,2547308,1444085,0,0,0,264,445,193,377,402,378,349,325,277,146,150,180,0
1,1773244800736,-2938,12141,12730,4587597,3667634,-328645,0,0,0,237,301,161,286,181,280,500,501,269,401,466,102,0
2,1773244800736,5044,-885,32600,-7259522,2621833,2120924,0,0,0,267,446,197,377,402,378,357,326,281,154,153,183,0
1,1773244800752,3354,311,17592,5207015,1712866,-67195,0,0,0,235,302,175,299,183,292,522,522,270,445,489,110,0
2,1773244800752,4776,-8686,34252,-7115358,3051882,2955366,0,0,0,265,446,190,384,407,383,341,322,271,147,152,182,0
1,1773244800784,-2928,-1072,19865,3279124,40317,665843,0,0,0,262,320,241,331,186,335,560,560,304,483,511,142,0
2,1773244800784,1306,-32926,30097,-5231449,2140471,2724458,0,0,0,269,446,194,383,407,384,352,319,284,152,149,187,0
1,1773244800800,-4699,-52,14486,1795943,167377,146607,0,0,0,280,333,270,351,198,360,577,577,309,499,527,179,0
2,1773244800800,583,-42713,19990,-3336545,1183856,775798,0,0,0,270,446,193,385,410,384,356,319,286,151,149,188,0
1,1773244800816,-2191,-110,9940,695164,205250,-305432,0,0,0,301,350,296,367,207,370,591,591,301,510,541,199,0
2,1773244800816,-4364,-46120,14907,-1532050,1086118,-1565036,0,0,0,268,444,186,380,403,379,349,323,279,158,153,185,0
1,1773244800832,-1512,-67,10083,295658,112399,-160046,0,0,0,313,360,314,372,214,381,600,600,309,517,550,209,0
2,1773244800832,-10083,-43005,16348,-50090,371406,-2704911,0,0,0,262,442,182,376,400,375,366,394,273,173,200,177,0
1,1773244800848,-2005,622,10614,72082,80634,0,0,0,0,320,366,327,374,222,394,604,604,324,530,559,219,0
2,1773244800848,-10342,-28920,21196,1650557,-1308473,-2442239,0,0,0,254,429,168,369,389,364,409,454,264,206,270,168,0
1,1773244800864,-2191,1081,10260,67195,70860,-2443,0,0,0,327,373,353,379,221,406,598,598,325,533,561,238,0
2,1773244800864,-392,861,19181,3248581,-3578448,-851546,0,0,0,251,411,157,363,374,361,451,476,261,221,318,163,0
1,1773244800880,-2081,1215,9964,113620,37873,-9773,0,0,0,320,381,357,378,230,410,595,592,328,525,556,258,0
2,1773244800880,6231,13682,12266,4338364,-4291939,625526,0,0,0,257,406,160,364,367,371,476,495,267,235,363,161,0
1,1773244800896,-1971,1186,10054,196698,1221,18325,0,0,0,325,387,338,386,241,398,599,580,325,514,555,277,0
2,1773244800896,909,3575,11935,5152037,-2636494,1276708,0,0,0,264,413,166,370,366,381,499,515,275,268,409,168,0
1,1773244800912,-1904,1158,10246,287106,-61086,53756,0,0,0,333,392,342,388,237,410,592,558,334,492,547,274,0
2,1773244800912,-5809,-2010,19128,5053077,-883311,612086,0,0,0,268,422,181,376,367,394,525,524,286,257,398,187,0
1,1773244800928,-1895,1186,10203,364075,-156381,70860,0,0,0,330,396,318,386,237,413,576,526,341,477,536,296,0
2,1773244800928,-3924,-469,22134,4207639,-79412,-465479,0,0,0,278,436,219,385,370,406,543,542,295,282,396,210,0
1,1773244800944,-1957,1167,9935,414166,-234572,72082,0,0,0,330,401,292,388,238,407,573,499,340,470,514,291,0
2,1773244800944,2306,1076,17573,2833192,-114842,-504574,0,0,0,302,456,268,398,375,420,555,555,305,342,405,238,0
1,1773244800960,-2053,976,9705,392175,-234572,72082,0,0,0,357,399,299,399,239,409,571,490,346,449,490,303,0
2,1773244800960,3469,425,12830,1534493,-118507,-45204,0,0,0,324,470,320,407,380,446,571,571,320,343,431,279,0
1,1773244800976,-2124,794,9748,299323,-168598,74525,0,0,0,344,400,327,396,241,411,568,477,355,435,484,305,0
2,1773244800976,1273,-402,10476,515570,-91629,260228,0,0,0,352,488,312,417,396,452,585,586,323,356,441,293,0
1,1773244800992,-2129,760,9595,266337,-138055,75747,0,0,0,329,404,314,398,262,423,563,466,360,432,473,311,0
2,1773244800992,861,488,10466,224798,-169820,114842,0,0,0,367,498,319,420,395,446,593,594,320,366,447,310,0
1,1773244801008,-2139,784,9418,266337,-119729,79412,0,0,0,322,406,294,399,274,425,564,455,356,428,463,321,0
2,1773244801008,1129,1158,10351,127059,-244346,9773,0,0,0,379,501,325,421,396,450,594,596,329,368,449,313,0
1,1773244801024,-2124,789,9456,256563,-79412,83077,0,0,0,323,406,297,400,278,425,564,446,353,419,458,321,0
2,1773244801024,1229,1340,10189,75747,-232128,0,0,0,0,389,508,337,423,400,451,598,600,321,369,446,319,0
1,1773244801040,-2053,760,9576,241902,-47647,84299,0,0,0,330,410,316,404,281,439,560,436,358,411,457,323,0
2,1773244801040,1153,1359,10174,53756,-163711,14660,0,0,0,392,513,344,427,407,455,599,602,327,370,445,317,0
