sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768494980032,-1794,-272,9791,14660,-34208,9773,0,0,0,339,459,224,433,330,492,627,431,413,487,433,550,0
1,1768494980048,-1785,-277,9796,15882,-35430,9773,0,0,0,338,459,225,432,329,492,629,434,415,486,432,549,0
1,1768494980064,-1785,-282,9796,18325,-35430,9773,0,0,0,339,460,228,430,329,492,630,439,419,489,434,552,0
1,1768494980080,-1785,-282,9806,19547,-35430,9773,0,0,0,340,462,230,420,365,482,627,443,423,494,439,556,0
1,1768494980096,-1789,-282,9810,20769,-35430,9773,0,0,0,339,462,231,414,394,473,622,443,424,492,439,555,0
1,1768494980112,-1789,-287,9801,21991,-36651,9773,0,0,0,341,463,234,432,332,494,625,436,416,490,436,553,0
1,1768494980128,-1794,-291,9801,25656,-35430,10995,0,0,0,343,463,228,436,335,493,626,435,414,492,436,554,0
1,1768494980144,-1799,-291,9806,31764,-35430,12217,0,0,0,343,464,230,435,335,495,626,434,412,494,439,559,0
1,1768494980160,-1794,-296,9801,34208,-36651,12217,0,0,0,344,464,231,434,332,494,626,432,412,496,440,559,0
1,1768494980176,-1789,-301,9786,35430,-36651,12217,0,0,0,343,463,232,434,334,494,626,435,414,494,440,557,0
1,1768494980192,-1789,-301,9782,29321,-36651,12217,0,0,0,343,463,232,433,333,494,628,438,415,495,441,559,0
1,1768494980208,-1789,-301,9791,23212,-36651,10995,0,0,0,344,464,235,431,333,492,624,435,414,489,435,553,0
1,1768494980224,-1794,-301,9810,21991,-37873,9773,0,0,0,346,465,237,432,333,493,630,436,415,488,435,552,0
1,1768494980240,-1799,-301,9820,23212,-36651,9773,0,0,0,348,464,237,431,331,490,630,432,411,491,437,553,0
1,1768494980256,-1794,-301,9820,21991,-36651,9773,0,0,0,346,463,238,430,331,490,629,430,408,493,437,555,0
1,1768494980272,-1794,-306,9810,21991,-35430,9773,0,0,0,344,463,235,433,332,492,630,432,410,496,438,556,0
1,1768494980288,-1789,-306,9806,21991,-35430,9773,0,0,0,344,463,230,434,333,492,629,433,412,496,439,556,0
1,1768494980304,-1789,-311,9806,20769,-36651,10995,0,0,0,345,464,231,436,336,494,629,434,414,495,437,554,0
1,1768494980320,-1794,-311,9801,20769,-36651,9773,0,0,0,348,464,233,438,334,494,632,433,414,495,436,555,0
1,1768494980336,-1799,-311,9801,20769,-37873,9773,0,0,0,349,462,232,436,331,490,633,436,416,496,435,553,0
1,1768494980352,-1804,-315,9810,24434,-37873,9773,0,0,0,346,462,233,442,337,498,636,436,417,490,432,550,0
1,1768494980368,-1799,-315,9810,26878,-36651,10995,0,0,0,347,460,232,440,331,492,638,436,416,495,438,555,0
1,1768494980384,-1799,-315,9806,29321,-36651,10995,0,0,0,348,460,232,442,333,493,632,427,405,491,436,552,0
1,1768494980400,-1799,-320,9806,30543,-35430,10995,0,0,0,349,461,240,445,333,496,634,432,412,496,434,554,0
1,1768494980416,-1799,-325,9806,29321,-35430,12217,0,0,0,350,462,237,444,334,494,634,433,412,501,437,555,0
1,1768494980432,-1794,-320,9806,23212,-32986,10995,0,0,0,350,461,231,442,334,492,635,434,413,498,436,550,0
1,1768494980448,-1789,-320,9801,17104,-30543,10995,0,0,0,351,462,227,443,340,492,635,438,416,497,435,549,0
1,1768494980464,-1794,-330,9810,15882,-30543,9773,0,0,0,352,465,228,442,347,492,634,439,416,499,437,551,0
1,1768494980480,-1794,-330,9810,17104,-30543,9773,0,0,0,354,467,233,440,348,492,634,438,415,502,440,553,0
1,1768494980496,-1789,-330,9806,18325,-32986,9773,0,0,0,357,468,238,440,347,492,633,439,414,502,439,552,0
1,1768494980512,-1789,-325,9796,17104,-35430,8552,0,0,0,359,467,238,442,346,490,632,438,411,497,434,547,0
1,1768494980528,-1804,-325,9796,15882,-35430,8552,0,0,0,365,466,241,442,346,493,636,441,415,503,441,552,0
1,1768494980544,-1809,-330,9806,13439,-34208,9773,0,0,0,367,463,239,441,345,491,639,446,417,500,439,552,0
1,1768494980560,-1794,-330,9801,12217,-34208,8552,0,0,0,372,465,239,443,345,491,637,443,414,500,440,552,0
1,1768494980576,-1789,-330,9806,12217,-34208,8552,0,0,0,369,465,239,446,347,497,641,444,418,504,440,556,0
1,1768494980592,-1794,-325,9815,12217,-35430,7330,0,0,0,369,465,242,444,348,497,641,447,417,505,442,557,0
1,1768494980608,-1794,-325,9815,14660,-35430,7330,0,0,0,369,462,241,442,343,492,635,440,410,502,437,550,0
1,1768494980624,-1794,-330,9820,18325,-35430,8552,0,0,0,369,463,246,444,345,493,594,418,430,504,438,549,0
1,1768494980640,-1785,-330,9820,23212,-35430,9773,0,0,0,370,464,247,446,347,493,607,425,426,501,438,551,0
1,1768494980656,-1789,-330,9815,26878,-36651,10995,0,0,0,370,464,246,449,348,492,635,439,413,498,437,550,0
1,1768494980672,-1809,-330,9806,28099,-37873,9773,0,0,0,369,464,250,452,348,496,636,441,417,498,438,549,0
1,1768494980688,-1809,-335,9796,24434,-36651,9773,0,0,0,369,465,252,451,347,498,639,444,422,496,437,549,0
1,1768494980704,-1804,-339,9801,20769,-36651,9773,0,0,0,369,468,242,446,347,492,640,441,419,492,439,550,0
1,1768494980720,-1789,-339,9810,20769,-35430,9773,0,0,0,368,468,239,446,349,492,637,439,415,491,438,548,0
1,1768494980736,-1785,-344,9810,21991,-35430,10995,0,0,0,368,467,241,449,351,495,637,440,414,493,443,549,0
1,1768494980752,-1785,-344,9801,19547,-36651,9773,0,0,0,363,463,234,446,347,491,641,441,418,491,440,547,0
1,1768494980768,-1794,-339,9801,15882,-37873,8552,0,0,0,367,466,234,449,349,491,638,440,417,490,440,547,0
1,1768494980784,-1799,-339,9806,13439,-37873,8552,0,0,0,367,464,235,449,350,492,638,437,413,489,436,547,0
1,1768494980800,-1794,-344,9820,14660,-37873,8552,0,0,0,368,466,237,446,346,492,639,440,417,489,436,548,0
1,1768494980816,-1789,-339,9825,19547,-37873,9773,0,0,0,369,468,239,448,347,496,639,439,420,490,436,552,0
1,1768494980832,-1789,-339,9810,23212,-36651,10995,0,0,0,370,466,237,448,346,495,639,438,420,492,439,554,0
1,1768494980848,-1804,-344,9810,24434,-35430,10995,0,0,0,369,467,237,449,348,496,639,437,419,491,437,553,0
1,1768494980864,-1809,-349,9810,25656,-34208,10995,0,0,0,368,470,241,449,349,496,638,436,420,489,433,551,0
1,1768494980880,-1789,-349,9810,28099,-34208,12217,0,0,0,366,470,246,445,346,493,637,437,421,489,435,551,0
1,1768494980896,-1789,-354,9810,29321,-34208,12217,0,0,0,360,468,248,446,345,496,637,436,420,492,436,552,0
1,1768494980912,-1789,-358,9815,26878,-32986,12217,0,0,0,361,469,251,453,349,501,637,435,422,498,440,555,0
1,1768494980928,-1789,-358,9815,24434,-32986,10995,0,0,0,359,468,252,452,352,503,636,431,419,497,434,551,0
1,1768494980944,-1794,-354,9810,23212,-31764,10995,0,0,0,359,468,248,449,346,500,639,431,419,500,436,550,0
1,1768494980960,-1789,-354,9815,25656,-31764,10995,0,0,0,362,469,248,452,347,500,640,432,419,501,433,545,0
1,1768494980976,-1785,-358,9820,26878,-31764,12217,0,0,0,363,469,249,454,347,501,640,433,420,500,434,543,0
1,1768494980992,-1785,-373,9806,21991,-32986,10995,0,0,0,364,469,249,455,344,498,641,433,421,499,434,541,0
1,1768494981008,-1785,-378,9796,18325,-34208,10995,0,0,0,364,470,249,455,345,499,641,434,419,499,432,541,0
1,1768494981024,-1785,-373,9801,15882,-32986,10995,0,0,0,365,471,248,453,346,500,639,431,417,498,431,539,0
1,1768494981040,-1785,-363,9810,15882,-32986,10995,0,0,0,364,470,247,452,346,501,638,429,416,498,431,539,0
1,1768494981056,-1785,-358,9825,19547,-31764,10995,0,0,0,363,468,252,453,348,506,640,430,419,497,432,540,0
1,1768494981072,-1785,-358,9825,20769,-32986,10995,0,0,0,366,472,261,456,349,509,642,430,422,496,432,541,0
1,1768494981088,-1789,-363,9830,21991,-34208,10995,0,0,0,362,471,266,454,347,508,638,430,422,498,432,544,0
1,1768494981104,-1794,-368,9830,23212,-32986,12217,0,0,0,358,469,274,455,349,511,630,426,421,498,436,547,0
1,1768494981120,-1789,-363,9825,26878,-31764,12217,0,0,0,356,470,280,457,361,515,630,432,429,501,434,549,0
1,1768494981136,-1789,-363,9820,30543,-30543,13439,0,0,0,356,470,276,458,352,518,643,438,437,501,430,547,0
1,1768494981152,-1785,-368,9820,31764,-30543,13439,0,0,0,356,471,284,455,347,515,638,433,436,502,432,547,0
1,1768494981168,-1780,-378,9810,28099,-30543,13439,0,0,0,359,474,289,455,347,516,635,426,427,500,426,540,0
1,1768494981184,-1775,-382,9801,24434,-31764,12217,0,0,0,357,470,287,456,350,517,637,431,433,500,426,541,0
1,1768494981200,-1780,-378,9806,19547,-31764,10995,0,0,0,358,470,288,460,353,520,635,431,431,503,433,547,0
1,1768494981216,-1785,-378,9820,18325,-32986,10995,0,0,0,358,471,289,458,351,517,632,430,429,503,433,546,0
1,1768494981232,-1780,-382,9825,18325,-30543,10995,0,0,0,358,472,290,456,347,516,633,431,430,498,433,543,0
1,1768494981248,-1770,-378,9820,19547,-30543,10995,0,0,0,359,471,291,456,347,516,634,431,432,496,431,542,0
1,1768494981264,-1770,-378,9815,17104,-30543,10995,0,0,0,359,472,292,457,350,516,636,435,434,496,434,544,0
1,1768494981280,-1775,-382,9815,14660,-30543,9773,0,0,0,358,472,291,458,352,518,637,440,436,496,435,545,0
1,1768494981296,-1780,-387,9815,12217,-30543,9773,0,0,0,356,471,291,457,351,517,636,437,434,494,434,543,0
1,1768494981312,-1780,-382,9820,12217,-31764,9773,0,0,0,358,473,292,456,350,515,637,437,434,499,441,548,0
1,1768494981328,-1785,-378,9825,13439,-31764,9773,0,0,0,357,472,291,459,354,519,634,436,433,498,439,546,0
1,1768494981344,-1785,-373,9820,15882,-31764,9773,0,0,0,357,472,291,456,351,517,638,442,438,494,437,544,0
1,1768494981360,-1780,-373,9815,17104,-31764,9773,0,0,0,357,471,290,453,351,516,636,441,435,496,437,545,0
1,1768494981376,-1785,-373,9810,18325,-32986,9773,0,0,0,358,472,296,454,351,519,634,437,435,491,437,541,0
1,1768494981392,-1785,-373,9806,17104,-32986,9773,0,0,0,359,473,294,435,414,499,628,443,440,497,440,545,0
1,1768494981408,-1775,-378,9806,15882,-31764,9773,0,0,0,357,471,292,446,375,509,633,440,438,498,440,546,0
1,1768494981424,-1770,-378,9820,14660,-31764,9773,0,0,0,357,472,292,454,351,517,634,438,435,498,440,547,0
1,1768494981440,-1775,-378,9820,12217,-31764,8552,0,0,0,358,473,292,442,395,507,628,440,437,500,442,549,0
1,1768494981456,-1780,-378,9830,12217,-34208,7330,0,0,0,358,473,292,441,398,505,628,439,436,499,440,547,0
1,1768494981472,-1775,-378,9825,12217,-32986,7330,0,0,0,358,474,293,454,352,516,631,437,435,498,438,546,0
1,1768494981488,-1770,-373,9820,12217,-32986,7330,0,0,0,361,475,296,456,353,518,630,441,438,500,441,551,0
1,1768494981504,-1765,-378,9815,10995,-32986,7330,0,0,0,363,477,299,457,356,517,633,440,438,499,442,552,0
1,1768494981520,-1765,-387,9815,8552,-31764,8552,0,0,0,360,475,297,455,353,516,635,438,436,497,440,551,0
1,1768494981536,-1770,-387,9820,6108,-31764,7330,0,0,0,362,475,300,454,352,512,633,435,432,493,439,547,0
1,1768494981552,-1770,-378,9815,2443,-30543,7330,0,0,0,358,473,295,454,352,516,636,435,433,498,442,553,0
1,1768494981568,-1770,-373,9820,2443,-30543,7330,0,0,0,360,476,295,452,351,516,636,439,435,503,448,558,0
1,1768494981584,-1775,-368,9834,2443,-31764,7330,0,0,0,358,471,296,452,351,514,630,435,431,502,444,556,0
1,1768494981600,-1775,-358,9834,8552,-31764,7330,0,0,0,359,471,294,455,352,516,634,438,434,500,444,555,0
1,1768494981616,-1770,-354,9834,14660,-31764,8552,0,0,0,361,472,294,457,353,517,636,440,436,498,442,553,0
1,1768494981632,-1761,-358,9834,17104,-31764,9773,0,0,0,362,474,295,457,353,516,630,435,430,496,439,551,0
1,1768494981648,-1765,-368,9820,18325,-32986,10995,0,0,0,359,474,293,457,354,516,635,441,435,496,439,550,0
1,1768494981664,-1775,-368,9820,18325,-34208,10995,0,0,0,362,473,294,456,351,515,639,445,440,498,440,552,0
1,1768494981680,-1780,-368,9825,21991,-32986,10995,0,0,0,366,473,296,454,347,513,636,441,438,500,441,555,0
1,1768494981696,-1775,-378,9830,28099,-32986,12217,0,0,0,362,474,296,454,349,515,633,439,435,501,441,556,0
1,1768494981712,-1765,-387,9830,30543,-34208,12217,0,0,0,361,475,299,456,350,517,632,438,436,501,439,555,0
1,1768494981728,-1765,-392,9830,29321,-35430,10995,0,0,0,360,475,299,454,346,517,631,437,436,509,440,553,0
1,1768494981744,-1770,-382,9830,24434,-34208,10995,0,0,0,360,476,303,450,345,517,631,436,437,494,435,546,0
1,1768494981760,-1775,-378,9830,24434,-32986,10995,0,0,0,360,476,308,453,348,522,628,431,433,496,435,548,0
1,1768494981776,-1775,-382,9839,28099,-32986,13439,0,0,0,359,472,320,454,347,523,631,437,439,498,440,548,0
1,1768494981792,-1765,-387,9839,34208,-31764,13439,0,0,0,366,471,336,455,347,522,632,434,439,498,438,547,0
1,1768494981808,-1765,-392,9839,36651,-31764,14660,0,0,0,374,470,330,455,348,515,632,429,434,497,438,544,0
1,1768494981824,-1765,-397,9839,40317,-32986,14660,0,0,0,376,472,324,447,349,513,639,427,436,497,438,549,0
1,1768494981840,-1770,-397,9849,50090,-31764,15882,0,0,0,380,475,300,447,347,503,640,425,430,500,436,553,0
1,1768494981856,-1775,-402,9849,56199,-30543,17104,0,0,0,384,477,289,450,352,503,635,423,426,499,430,553,0
1,1768494981872,-1765,-416,9830,57421,-30543,17104,0,0,0,381,478,297,447,355,507,632,416,428,493,423,550,0
1,1768494981888,-1756,-421,9825,54977,-31764,17104,0,0,0,377,477,296,442,352,500,633,406,425,490,417,547,0
1,1768494981904,-1756,-425,9825,52534,-32986,17104,0,0,0,377,475,287,446,354,502,634,404,425,491,416,550,0
1,1768494981920,-1756,-435,9825,48869,-32986,17104,0,0,0,378,478,276,444,353,499,636,399,424,490,411,552,0
1,1768494981936,-1761,-449,9820,41538,-34208,15882,0,0,0,382,480,287,441,352,497,634,394,422,490,411,550,0
1,1768494981952,-1756,-449,9806,29321,-34208,13439,0,0,0,381,481,288,437,354,494,635,394,423,487,413,550,0
1,1768494981968,-1761,-449,9801,17104,-32986,10995,0,0,0,380,480,288,442,354,498,637,395,423,490,417,555,0
1,1768494981984,-1761,-449,9815,9773,-32986,9773,0,0,0,378,477,286,443,350,496,632,393,418,490,417,552,0
1,1768494982000,-1751,-435,9825,7330,-32986,9773,0,0,0,377,476,283,449,356,502,632,395,418,491,417,553,0
1,1768494982016,-1751,-425,9830,6108,-34208,9773,0,0,0,378,477,286,448,353,500,636,399,422,490,416,552,0
1,1768494982032,-1765,-435,9830,7330,-34208,9773,0,0,0,383,480,289,447,352,498,638,402,425,490,417,552,0
1,1768494982048,-1770,-440,9839,10995,-32986,9773,0,0,0,383,481,289,448,354,499,638,403,424,491,416,552,0
1,1768494982064,-1770,-430,9853,17104,-32986,9773,0,0,0,381,480,287,447,353,500,634,400,420,492,413,550,0
1,1768494982080,-1761,-430,9853,24434,-32986,10995,0,0,0,381,480,286,445,352,499,632,397,418,493,413,549,0
1,1768494982096,-1761,-435,9839,28099,-32986,12217,0,0,0,382,482,288,444,351,500,635,400,420,496,414,552,0
1,1768494982112,-1751,-435,9815,26878,-34208,10995,0,0,0,380,481,287,447,356,506,635,401,424,499,414,555,0
1,1768494982128,-1751,-435,9801,20769,-34208,10995,0,0,0,384,486,290,443,353,500,636,401,425,500,415,555,0
1,1768494982144,-1756,-445,9806,14660,-32986,10995,0,0,0,383,486,290,446,356,504,636,404,423,502,423,558,0
1,1768494982160,-1756,-445,9806,9773,-32986,9773,0,0,0,383,486,288,446,356,501,638,406,431,498,412,554,0
1,1768494982176,-1751,-440,9820,8552,-35430,9773,0,0,0,382,483,285,445,356,501,643,411,433,495,410,553,0
1,1768494982192,-1756,-440,9825,10995,-34208,8552,0,0,0,386,486,288,442,351,498,639,407,430,495,410,553,0
1,1768494982208,-1761,-440,9830,14660,-32986,8552,0,0,0,388,486,287,444,354,501,636,403,426,498,412,556,0
1,1768494982224,-1765,-430,9834,18325,-32986,9773,0,0,0,387,484,285,449,357,504,636,403,427,501,413,560,0
1,1768494982240,-1756,-430,9839,18325,-32986,9773,0,0,0,387,483,286,452,359,506,636,406,429,501,412,560,0
1,1768494982256,-1751,-440,9839,20769,-34208,10995,0,0,0,388,484,290,450,356,503,633,404,427,500,412,560,0
1,1768494982272,-1746,-449,9820,18325,-34208,9773,0,0,0,388,484,293,447,352,501,632,401,425,499,411,559,0
1,1768494982288,-1751,-454,9815,15882,-35430,8552,0,0,0,386,483,295,446,351,502,633,403,426,498,410,558,0
1,1768494982304,-1765,-454,9830,13439,-35430,8552,0,0,0,388,485,297,445,350,502,632,402,425,498,411,559,0
1,1768494982320,-1756,-454,9834,9773,-35430,8552,0,0,0,385,485,296,448,350,503,635,404,429,497,409,559,0
1,1768494982336,-1742,-459,9830,7330,-36651,8552,0,0,0,385,485,296,449,350,503,630,400,424,504,415,563,0
1,1768494982352,-1751,-445,9830,4886,-36651,7330,0,0,0,386,487,296,450,355,505,636,407,431,501,415,560,0
1,1768494982368,-1765,-440,9830,3665,-36651,7330,0,0,0,389,488,301,450,354,507,633,407,431,501,414,564,0
1,1768494982384,-1770,-440,9825,3665,-35430,7330,0,0,0,384,484,294,450,355,508,634,407,430,502,415,565,0
1,1768494982400,-1756,-440,9825,3665,-35430,7330,0,0,0,386,487,299,445,352,504,631,407,428,502,415,566,0
1,1768494982416,-1756,-440,9830,4886,-36651,7330,0,0,0,384,486,299,448,354,507,636,407,430,503,416,568,0
1,1768494982432,-1756,-440,9820,3665,-37873,7330,0,0,0,382,483,299,448,355,507,635,407,429,504,415,567,0
1,1768494982448,-1761,-435,9815,0,-37873,6108,0,0,0,379,483,298,449,356,508,635,408,429,503,416,567,0
1,1768494982464,-1761,-425,9810,-2443,-36651,6108,0,0,0,376,483,291,455,360,513,633,411,429,503,419,567,0
1,1768494982480,-1761,-425,9810,-3665,-36651,4886,0,0,0,373,483,283,457,360,515,621,408,434,503,422,566,0
1,1768494982496,-1761,-421,9820,-2443,-36651,4886,0,0,0,373,484,279,455,355,513,612,403,436,501,427,565,0
1,1768494982512,-1765,-416,9825,-2443,-37873,4886,0,0,0,370,484,279,459,359,515,625,415,431,498,433,563,0
1,1768494982528,-1775,-416,9825,-1221,-39095,4886,0,0,0,374,487,279,459,359,514,630,421,435,500,431,562,0
1,1768494982544,-1775,-416,9820,-1221,-39095,4886,0,0,0,375,487,275,459,363,512,625,417,429,504,434,565,0
1,1768494982560,-1775,-406,9820,-1221,-37873,4886,0,0,0,377,487,275,457,353,509,636,418,431,504,434,566,0
1,1768494982576,-1775,-406,9834,0,-37873,6108,0,0,0,377,487,284,455,350,507,638,417,431,500,430,561,0
1,1768494982592,-1775,-402,9834,4886,-37873,6108,0,0,0,375,487,278,456,350,505,583,400,449,502,430,561,0
1,1768494982608,-1775,-397,9834,7330,-37873,7330,0,0,0,375,487,283,458,352,508,614,410,432,504,434,564,0
1,1768494982624,-1775,-402,9830,9773,-36651,8552,0,0,0,374,486,284,460,354,511,636,416,426,504,435,564,0
1,1768494982640,-1770,-406,9830,10995,-36651,8552,0,0,0,375,485,281,460,355,511,638,418,429,505,436,565,0
1,1768494982656,-1765,-406,9830,10995,-36651,8552,0,0,0,376,485,282,459,354,510,635,418,426,501,435,562,0
1,1768494982672,-1765,-402,9830,9773,-36651,8552,0,0,0,377,484,284,460,354,511,634,420,427,496,431,559,0
1,1768494982688,-1770,-402,9830,9773,-37873,7330,0,0,0,376,485,282,460,355,511,641,425,434,498,433,561,0
1,1768494982704,-1775,-402,9830,10995,-36651,7330,0,0,0,376,486,281,460,355,512,641,423,431,503,434,563,0
1,1768494982720,-1775,-406,9830,12217,-35430,7330,0,0,0,377,486,286,461,357,514,637,419,429,496,434,562,0
1,1768494982736,-1780,-411,9825,12217,-36651,7330,0,0,0,377,487,290,459,353,510,635,416,427,498,436,563,0
1,1768494982752,-1785,-411,9825,12217,-37873,8552,0,0,0,379,489,296,461,355,515,639,424,432,501,441,568,0
1,1768494982768,-1780,-402,9830,13439,-36651,8552,0,0,0,376,486,293,461,352,512,636,425,431,499,438,567,0
1,1768494982784,-1770,-402,9830,17104,-36651,8552,0,0,0,375,485,275,461,354,513,633,426,431,496,437,563,0
1,1768494982800,-1775,-402,9830,18325,-35430,8552,0,0,0,375,485,272,462,355,514,635,427,435,498,439,565,0
1,1768494982816,-1780,-402,9830,20769,-35430,8552,0,0,0,375,487,274,466,357,515,631,419,429,500,441,566,0
1,1768494982832,-1780,-402,9820,21991,-35430,9773,0,0,0,377,488,277,466,358,515,634,421,429,500,441,567,0
1,1768494982848,-1780,-406,9820,20769,-36651,9773,0,0,0,376,487,279,463,355,513,637,424,433,498,439,566,0
1,1768494982864,-1780,-411,9820,18325,-36651,8552,0,0,0,375,487,279,463,356,515,634,421,432,498,438,565,0
1,1768494982880,-1780,-406,9825,18325,-36651,8552,0,0,0,376,487,280,467,361,519,635,423,433,500,440,567,0
1,1768494982896,-1785,-402,9820,18325,-36651,9773,0,0,0,378,486,281,465,360,516,639,426,436,499,439,567,0
1,1768494982912,-1785,-406,9820,17104,-35430,8552,0,0,0,376,484,278,459,352,509,636,421,431,500,440,567,0
1,1768494982928,-1785,-416,9820,14660,-34208,8552,0,0,0,376,484,278,462,356,514,634,422,431,495,435,563,0
1,1768494982944,-1785,-402,9820,9773,-34208,8552,0,0,0,380,488,282,460,353,512,637,425,433,497,439,566,0
1,1768494982960,-1785,-392,9825,9773,-32986,8552,0,0,0,378,488,281,464,364,515,637,430,441,497,437,566,0
1,1768494982976,-1775,-397,9815,9773,-34208,8552,0,0,0,376,487,276,463,359,513,637,426,437,498,438,567,0
1,1768494982992,-1775,-402,9820,9773,-32986,7330,0,0,0,379,490,278,461,355,511,637,423,435,499,439,568,0
1,1768494983008,-1775,-406,9825,8552,-32986,7330,0,0,0,377,489,275,462,357,512,634,421,431,498,436,565,0
1,1768494983024,-1775,-406,9830,8552,-32986,8552,0,0,0,375,488,272,461,356,512,634,420,428,501,437,564,0
1,1768494983040,-1775,-406,9820,8552,-31764,8552,0,0,0,375,488,272,462,358,512,634,420,428,501,440,565,0
1,1768494983056,-1785,-406,9820,9773,-31764,9773,0,0,0,377,489,273,465,362,514,634,421,428,497,438,565,0
1,1768494983072,-1780,-397,9820,9773,-31764,9773,0,0,0,377,488,270,464,360,512,635,423,428,496,437,565,0
1,1768494983088,-1775,-397,9830,9773,-31764,9773,0,0,0,374,486,265,463,357,509,635,422,429,497,438,566,0
1,1768494983104,-1775,-397,9830,9773,-32986,8552,0,0,0,374,485,264,461,358,509,641,427,434,502,441,568,0
1,1768494983120,-1775,-397,9820,9773,-34208,8552,0,0,0,377,488,271,466,360,514,640,428,435,505,441,568,0
1,1768494983136,-1780,-392,9810,9773,-35430,8552,0,0,0,375,485,272,466,360,516,638,423,429,496,441,568,0
1,1768494983152,-1775,-392,9810,8552,-36651,8552,0,0,0,377,487,277,460,358,511,638,421,430,497,441,565,0
1,1768494983168,-1770,-392,9815,7330,-35430,8552,0,0,0,374,484,273,458,356,509,640,422,431,496,440,567,0
1,1768494983184,-1770,-397,9825,6108,-34208,8552,0,0,0,375,486,275,460,358,511,639,421,429,498,443,568,0
1,1768494983200,-1775,-397,9825,6108,-34208,8552,0,0,0,376,486,276,461,359,513,638,421,428,497,444,567,0
1,1768494983216,-1770,-397,9810,4886,-34208,7330,0,0,0,379,489,277,460,357,513,642,427,432,497,444,568,0
1,1768494983232,-1770,-397,9810,2443,-34208,6108,0,0,0,380,488,272,463,359,513,637,423,435,496,441,566,0
1,1768494983248,-1780,-392,9820,1221,-35430,6108,0,0,0,380,487,271,463,360,511,636,419,433,499,448,565,0
1,1768494983264,-1785,-382,9825,1221,-35430,6108,0,0,0,379,488,275,460,358,509,642,424,429,503,464,567,0
1,1768494983280,-1780,-382,9830,2443,-35430,6108,0,0,0,380,488,277,460,357,509,641,425,426,501,466,567,0
1,1768494983296,-1770,-387,9830,4886,-35430,7330,0,0,0,384,490,282,460,356,508,641,422,424,494,453,560,0
1,1768494983312,-1775,-382,9820,6108,-35430,6108,0,0,0,379,489,278,463,359,511,641,433,431,494,440,560,0
1,1768494983328,-1785,-382,9820,7330,-36651,6108,0,0,0,382,488,289,459,355,512,647,430,432,494,446,562,0
1,1768494983344,-1785,-382,9820,7330,-36651,6108,0,0,0,377,486,285,459,355,512,641,427,427,494,450,562,0
1,1768494983360,-1775,-382,9825,7330,-36651,7330,0,0,0,377,487,289,458,355,512,639,427,427,499,456,566,0
1,1768494983376,-1770,-378,9820,6108,-35430,7330,0,0,0,380,492,285,454,352,507,645,431,429,501,458,563,0
1,1768494983392,-1770,-378,9825,3665,-34208,6108,0,0,0,381,491,282,457,354,508,643,432,428,498,447,562,0
1,1768494983408,-1775,-373,9844,6108,-35430,6108,0,0,0,381,491,282,457,355,508,644,433,429,498,447,565,0
1,1768494983424,-1794,-373,9844,14660,-36651,8552,0,0,0,379,489,281,458,356,508,642,429,425,496,445,564,0
1,1768494983440,-1804,-373,9825,20769,-36651,9773,0,0,0,377,488,278,458,356,508,643,429,426,496,443,562,0
1,1768494983456,-1789,-387,9806,21991,-35430,10995,0,0,0,377,486,276,456,355,507,646,430,428,499,445,564,0
1,1768494983472,-1775,-392,9806,18325,-34208,10995,0,0,0,378,485,276,455,353,506,645,427,426,499,446,565,0
1,1768494983488,-1770,-382,9810,15882,-34208,9773,0,0,0,380,488,277,455,353,505,646,430,428,495,443,563,0
1,1768494983504,-1770,-373,9810,14660,-34208,9773,0,0,0,378,488,277,456,357,508,647,430,430,495,443,563,0
1,1768494983520,-1780,-373,9820,14660,-32986,8552,0,0,0,381,491,283,457,357,507,642,425,425,497,444,565,0
1,1768494983536,-1785,-373,9839,19547,-32986,8552,0,0,0,382,491,283,457,353,506,646,429,431,501,447,568,0
1,1768494983552,-1789,-373,9844,24434,-34208,9773,0,0,0,383,491,276,460,356,507,647,430,429,499,445,566,0
1,1768494983568,-1789,-373,9839,26878,-35430,10995,0,0,0,383,490,269,445,429,482,633,426,424,495,442,563,0
1,1768494983584,-1794,-378,9820,28099,-34208,12217,0,0,0,384,491,270,457,379,499,640,427,426,498,447,565,0
1,1768494983600,-1780,-382,9810,25656,-31764,12217,0,0,0,385,493,269,459,356,504,645,427,429,500,451,566,0
1,1768494983616,-1770,-382,9810,21991,-31764,10995,0,0,0,383,493,273,460,357,507,646,427,430,498,453,564,0
1,1768494983632,-1770,-382,9815,21991,-31764,9773,0,0,0,381,492,274,460,358,508,644,425,428,497,454,563,0
1,1768494983648,-1780,-382,9825,23212,-35430,9773,0,0,0,381,491,268,458,356,505,643,424,425,501,456,564,0
1,1768494983664,-1780,-387,9820,21991,-34208,9773,0,0,0,381,492,266,461,359,508,643,425,425,504,460,566,0
1,1768494983680,-1775,-392,9820,19547,-31764,9773,0,0,0,381,492,268,463,363,512,645,424,426,505,462,566,0
1,1768494983696,-1775,-392,9820,17104,-30543,9773,0,0,0,380,491,267,462,362,509,647,424,426,504,460,563,0
1,1768494983712,-1775,-392,9825,17104,-30543,10995,0,0,0,380,491,267,456,355,505,647,425,428,504,459,564,0
